Activity Name: bike/
UserID: 22867
StartTime: 0
x	y	z
-985	684	494
-196	880	24
-1000	639	414
-126	847	48
-712	1041	236
-228	636	292
-1069	479	431
-360	775	476
-484	536	-25
-712	707	408
-572	963	343
-565	492	409
-634	848	271
-345	312	263
-712	1055	432
-463	792	425
-373	747	238
-746	935	267
-477	302	414
-433	815	347
-720	937	446
-737	489	425
-573	811	320
-842	806	531
-353	761	260
-536	638	380
-804	864	419
-852	686	414
-408	912	264
-717	880	119
-608	867	351
-741	806	515
-377	852	247
-680	771	233
-520	689	297
-600	801	187
-576	783	196
-545	724	193
-839	647	462
-607	715	336
-520	680	281
-457	747	272
-943	655	382
-265	847	519
-708	985	192
-663	708	400
-296	676	355
-445	856	320
-642	984	201
-629	804	393
-290	723	376
-769	684	195
-525	860	207
-367	326	440
-653	591	491
-860	868	467
-773	1014	368
-407	755	255
-516	657	217
-689	668	332
-620	865	425
-604	681	399
-752	620	339
-701	680	371
-749	935	513
-473	779	352
-464	840	156
-601	1036	243
-431	889	319
-418	1017	159
-812	552	215
-729	975	336
-420	678	337
-452	719	160
-656	876	28
-890	499	620
-584	884	368
-485	628	339
-765	867	324
-648	766	401
-61	767	366
-601	395	315
-705	983	359
-441	995	387
-617	719	280
-610	550	302
-660	825	432
-295	668	304
-696	895	179
-1181	815	720
-237	606	363
-781	742	355
-225	639	246
-836	663	479
-464	921	387
-684	643	168
-720	851	499
-658	775	432
-481	799	224
-426	990	185
-377	920	319
-311	859	216
-749	607	303
-773	409	313
-859	808	313
-538	1086	255
-585	681	399
-540	716	440
-449	808	302
-554	816	219
-737	600	408
-545	999	254
-565	670	400
-569	846	347
-588	908	209
-485	748	367
-746	783	319
-445	863	204
-450	619	262
-712	524	328
-237	600	248
-976	761	558
-644	775	368
-544	705	408
-808	1067	416
-417	607	403
-346	716	359
-585	1014	95
-1081	731	620
-180	606	399
-888	691	332
-473	1031	-4
-925	492	428
24	771	307
-1001	335	275
-637	880	543
-893	704	244
-244	862	511
-616	737	137
-456	1006	456
-257	1043	30
-632	572	159
-737	1231	97
-377	732	369
-517	724	303
-836	444	368
-321	1043	334
-568	623	262
-633	704	305
-816	824	415
-589	880	404
-503	671	175
-681	582	339
-481	873	451
-804	747	527
-674	760	547
-522	455	368
-752	934	364
-701	588	448
-416	791	278
-537	747	265
-848	767	422
-473	979	238
-720	775	334
-669	631	193
-418	552	380
-369	683	302
-1239	487	371
-361	992	375
-661	937	232
-816	527	496
-119	807	255
-386	824	153
-793	528	320
-577	702	428
-904	1016	569
-388	672	304
-704	903	228
-52	804	348
-509	601	350
-815	819	408
-1057	959	267
-573	691	472
-180	710	115
-556	569	200
-530	814	280
-593	558	444
-761	787	398
-961	702	496
-544	679	494
-311	710	207
-540	919	320
-455	913	358
-732	526	481
-404	1284	-29
-1052	539	359
-356	772	339
-474	719	235
-648	723	438
-650	472	265
-700	775	423
-586	851	387
-652	926	318
-413	1103	158
-561	703	280
-333	712	294
-695	995	137
-693	672	422
-520	579	315
-720	704	400
-530	727	348
-386	444	316
-753	799	345
-480	822	371
-801	927	380
-320	720	184
-688	604	316
-671	787	419
-424	719	476
-705	607	471
-665	995	295
-802	379	567
-335	911	136
-644	816	273
-498	921	385
-586	713	366
-369	886	193
-996	710	203
-455	673	422
-615	663	329
-709	828	406
-858	835	420
-612	817	351
-297	883	187
-729	739	287
-690	1048	347
-669	720	371
-305	631	195
-809	536	318
-448	910	408
-696	660	344
-281	711	121
-769	499	390
-709	844	447
-605	848	259
-911	881	415
-433	684	191
-601	782	323
-500	496	263
-973	460	449
-432	1171	240
-532	1041	235
-637	385	352
-865	942	286
-320	623	307
-672	463	355
-756	782	473
-601	1043	199
-578	580	208
-680	716	375
-473	892	368
-471	836	248
-639	684	212
-1010	972	204
-536	1067	335
-240	604	355
-889	748	238
-429	812	348
-413	622	175
-473	412	327
-781	751	463
-621	935	310
-737	793	417
-402	768	232
-1034	748	352
-360	1003	276
-484	551	486
-429	916	294
-546	462	364
-637	918	278
-468	747	499
-629	900	344
-884	591	380
-564	1142	147
-538	483	241
-410	671	375
-320	435	406
-989	1075	507
-449	763	516
-799	729	300
-793	527	240
-500	704	185
-292	452	387
-842	811	694
-450	1435	134
-1092	576	249
-796	744	225
-575	1238	417
-556	1137	544
-429	916	377
-288	555	60
-37	296	184
4	300	627
-805	287	1011
-1337	480	1335
-848	327	668
-697	431	367
-904	496	304
-721	447	743
-881	371	369
-1279	-2	424
-698	-31	387
-1040	223	457
-672	486	542
-1133	337	750
-839	407	676
-65	356	903
-1017	353	716
-602	550	702
-637	496	547
-1000	396	662
-905	278	664
-685	291	611
-836	343	510
-516	275	472
-884	108	619
-969	246	595
-807	275	745
-493	193	660
-588	321	400
-609	88	608
-978	140	935
-719	379	888
-128	790	611
-773	351	555
-1096	192	465
-770	264	502
-576	324	568
-1066	44	849
-919	-12	511
-861	355	263
-904	406	659
-505	296	601
-897	184	472
-797	302	583
-1053	236	760
-602	339	686
-752	304	808
-808	289	504
-578	319	524
-653	192	476
-1073	295	462
-657	131	756
-785	40	572
-887	283	593
-949	280	476
-455	391	583
-820	535	911
-1143	179	574
-776	408	518
-625	611	796
-576	371	383
-1252	140	391
-621	348	571
-524	231	543
-976	152	632
-402	307	398
-1460	284	711
-365	659	728
-808	414	694
-652	391	311
-1266	436	547
-429	655	1144
-1121	265	208
-840	353	419
-423	195	556
-997	92	628
-720	63	195
-1488	131	755
-360	377	606
-1065	335	648
-797	355	625
-730	696	753
-840	615	583
-514	472	787
-994	252	387
-594	399	672
-727	312	567
-735	424	636
-717	392	526
-805	444	619
-800	470	704
-416	278	652
-813	435	783
-623	382	591
-925	289	508
-637	240	484
-861	249	664
-829	153	691
-817	440	742
-941	443	543
-775	439	649
-872	371	671
-970	484	783
-468	483	707
-657	367	566
-829	182	492
-752	207	473
-756	319	588
-952	371	630
-751	388	708
-752	359	734
-692	308	545
-840	222	483
-776	419	728
-740	527	880
-666	455	608
-761	423	504
-792	332	547
-784	355	542
-818	352	527
-925	271	900
-1100	368	1193
-1202	440	807
-829	582	255
-200	321	252
403	156	369
209	286	-144
-296	387	-439
-1269	1753	115
-900	1528	950
-546	864	924
-605	679	312
-546	755	343
-586	748	447
-528	651	396
-663	759	319
-650	632	444
-484	560	487
-458	601	496
-570	657	513
-592	623	577
-578	625	556
-585	596	523
-729	647	511
-621	624	516
-633	655	472
-637	628	483
-765	636	579
-533	614	536
-754	692	524
-397	652	407
-660	636	412
-592	719	521
-621	776	543
-605	743	463
-525	800	486
-601	668	444
-458	799	543
-431	751	446
-525	799	406
-641	787	455
-532	772	463
-567	636	463
-525	526	460
-570	529	471
-592	687	583
-591	732	560
-633	655	472
-576	615	520
-624	583	531
-581	631	492
-644	699	486
-689	708	588
-511	615	524
-615	591	513
-580	608	531
-565	625	595
-604	632	600
-517	712	591
-546	739	598
-477	801	526
-567	692	511
-552	672	515
-616	719	567
-490	664	572
-608	632	508
-653	627	515
-605	600	611
-621	604	615
-585	620	551
-625	539	607
-541	649	652
-488	542	617
-589	801	588
-705	923	695
-548	846	672
-324	599	521
-524	599	457
-600	609	611
-559	668	652
-596	639	526
-648	588	480
-901	719	745
-471	707	638
-412	657	446
-618	617	567
-676	664	563
-365	611	471
-601	623	563
-897	691	697
-231	462	563
-661	556	563
-424	566	414
-842	728	707
-268	503	518
-592	632	519
-564	543	560
-949	1022	572
-696	471	595
-584	950	655
-1032	531	692
-290	694	465
-647	600	404
-501	975	655
-769	318	399
-420	622	449
-1069	600	572
-1129	817	183
-193	632	366
147	696	428
-817	920	288
-1050	1240	579
-481	1136	489
-392	647	523
-562	166	236
-671	1123	355
-229	1091	847
-432	303	184
-897	801	183
-482	753	455
-537	462	321
-497	551	491
-781	734	697
-596	556	447
-561	620	403
-701	463	428
-489	695	419
-692	715	491
-444	857	508
-480	575	387
-375	440	359
-824	863	295
-471	568	387
-698	1079	192
-692	888	198
-761	681	460
-959	607	368
-573	728	179
-388	633	176
-533	433	275
-577	611	272
-840	899	563
-632	983	400
-609	841	184
-591	796	449
-328	1081	248
-234	655	319
-498	951	406
-628	847	307
-912	819	279
-477	707	316
-725	483	492
-601	672	359
-368	833	332
-513	750	390
-612	735	313
-676	537	292
-701	584	460
-457	591	207
-552	724	344
-672	921	415
-741	809	441
-769	1015	334
-300	792	296
-746	894	216
-752	819	403
-160	775	191
-524	668	252
-612	987	393
-980	419	547
-481	903	395
-431	838	108
-866	499	360
-359	769	329
-457	847	236
-634	711	268
-772	555	492
-644	888	284
-368	776	391
-704	720	155
-477	622	451
-409	963	192
-784	919	361
-28	1032	48
-858	368	472
-455	915	371
-714	771	179
-289	688	289
-623	1092	220
-349	585	408
-432	537	359
-871	673	335
-504	913	391
-488	488	307
-618	809	448
-445	657	449
-609	608	307
-893	911	459
-681	776	508
-357	825	271
-445	761	220
-701	776	236
-573	636	435
-471	572	272
-1185	511	432
-337	543	585
-712	643	406
-431	852	374
-589	999	252
-617	809	390
-356	931	332
-756	841	224
-561	1180	192
-362	740	239
-370	854	188
-648	747	411
-533	723	412
-653	780	355
-570	624	327
-623	620	415
-669	719	516
-690	844	408
-709	975	296
-189	558	300
-633	883	280
-794	764	423
-673	551	415
-631	676	380
-689	1169	287
-689	529	359
-144	899	323
-445	1019	344
-729	963	391
-920	831	455
-311	856	275
-481	487	78
-759	495	262
-559	531	547
-904	686	655
-623	478	403
-857	646	352
-680	939	467
-664	1031	435
-200	847	287
-783	691	174
-897	732	308
-429	1110	350
-570	623	323
-593	643	302
-592	969	411
-776	777	364
-218	600	112
-664	470	260
-767	1148	208
-596	771	503
-545	1016	337
-552	940	123
-248	448	407
-761	760	239
-279	721	424
-609	392	188
-1442	1388	760
-145	601	359
-429	1043	344
-613	627	251
-808	728	455
-199	579	543
-861	671	52
-874	377	590
-357	1039	335
-661	723	267
-537	678	273
-525	944	480
-464	1062	380
-530	696	204
-546	932	238
-584	739	327
-599	745	338
-410	529	355
-817	609	518
-481	945	448
-792	748	508
-663	784	420
-649	708	238
-132	593	228
-464	752	448
-823	800	543
-773	1096	278
-868	743	423
-330	737	255
-352	544	448
-297	1139	400
-426	732	284
-724	1052	313
-1065	543	524
-266	726	207
-519	664	243
-509	851	280
-657	659	456
-672	1143	391
-900	542	401
-727	654	448
-650	1422	328
68	484	460
-72	768	118
-796	935	73
-769	1020	552
-487	1111	423
-784	591	292
-354	659	319
-232	860	532
-530	723	316
-632	527	345
-1009	995	345
-584	647	327
-589	697	403
-410	720	359
-644	671	451
-865	568	536
-592	743	324
-632	747	376
-617	799	439
-482	968	417
-375	828	345
-517	652	264
-136	457	225
-665	691	155
-676	646	399
-756	1079	316
-900	502	582
-639	817	364
-564	764	316
-385	833	280
-689	380	455
-492	1076	423
-804	647	438
-668	847	450
-469	761	497
-529	1110	192
-618	961	398
-567	863	288
-333	568	166
-476	787	137
-369	401	366
-807	808	379
-548	526	425
-957	927	568
-500	488	280
-589	767	428
-492	515	348
-625	843	496
-461	940	291
-695	796	348
-456	697	428
-756	959	390
-116	607	287
-552	563	179
-961	799	319
-341	492	502
-776	1075	467
-564	568	315
-464	744	246
-505	1084	335
-615	655	430
-610	929	478
-472	630	190
-733	679	364
-482	679	563
-690	696	369
-520	716	339
-890	747	433
-441	801	460
-561	856	182
-679	807	392
-696	924	431
-311	559	263
-832	720	451
-365	497	420
-421	740	344
-504	663	188
-957	932	556
-305	838	480
-772	847	267
-506	1105	151
-572	697	324
-400	865	295
-625	620	193
-608	831	415
-324	543	460
-813	440	411
-396	688	251
-727	952	310
-368	748	431
-613	657	312
-616	760	417
-568	783	368
-712	911	480
-653	758	382
-306	632	295
-641	659	427
-617	796	427
-276	911	182
-776	710	300
-737	776	383
-434	614	403
-689	721	323
-705	707	480
-416	736	392
-576	632	316
-1029	655	494
-564	876	511
-653	820	340
-525	727	331
-493	799	307
-368	857	423
-969	975	515
-816	1041	342
-495	751	195
-548	718	348
-191	652	145
-472	767	230
-793	1015	356
-532	507	519
-665	671	308
-420	476	337
-684	1039	329
-253	947	448
-637	718	286
-609	596	283
-817	614	391
-327	878	551
-676	775	321
-552	761	291
-748	807	444
-154	502	296
-968	646	483
-573	993	414
-778	975	526
-391	662	371
-501	494	454
-210	739	201
-570	632	371
-738	918	382
-954	704	412
-442	564	304
-181	348	-132
-461	478	-31
-913	1091	623
-992	752	764
-772	724	596
-797	628	398
-249	870	207
-226	1110	355
-440	947	324
-840	159	192
-888	504	448
-719	713	591
-601	980	355
-311	900	443
-372	536	268
-399	454	231
-1005	1031	380
-429	1081	321
-857	995	388
-154	526	126
-720	816	176
-733	736	655
-612	964	371
-541	695	441
-695	854	359
-588	847	510
-404	804	145
-650	932	313
-697	900	403
-240	608	417
-770	537	169
-705	531	249
-928	771	552
-212	862	359
-480	681	105
-1095	1004	499
81	620	396
-544	1030	169
-684	100	403
-630	1023	472
-505	505	583
-973	910	283
-50	766	199
-588	345	134
-792	627	656
-746	656	297
-589	974	348
-801	1222	364
-240	544	483
-217	806	271
-730	792	369
-559	800	487
-200	1086	375
-817	756	134
-580	624	312
-424	956	307
-799	764	268
-292	579	415
-809	905	495
-514	524	391
-480	784	345
-552	777	417
-757	782	368
-228	1135	217
-672	627	271
-464	958	279
-394	571	503
-512	795	286
-685	364	407
-706	895	502
-513	835	497
-215	327	249
-605	716	295
-692	596	499
-424	832	347
-840	963	390
-804	908	336
-351	777	358
-561	417	259
-877	784	155
-385	767	460
-444	996	502
-573	766	368
-591	620	286
-898	739	588
-397	800	364
-722	531	380
-520	899	135
-948	772	550
-380	1168	348
-416	667	238
-753	1107	-23
-649	406	568
-108	1155	239
-752	556	438
-604	635	235
-637	827	398
-490	615	398
-489	694	345
-527	899	273
-778	884	281
-500	876	463
-813	822	470
-394	851	299
-557	755	207
-244	615	268
-832	681	572
-293	636	367
-653	608	199
-1017	679	566
-64	659	392
-592	844	307
-700	670	323
-569	788	324
-772	771	480
-557	593	291
-601	591	503
-520	862	374
-599	724	396
-612	888	398
-877	879	391
-477	812	320
-369	572	387
-351	579	252
-864	664	452
-506	999	384
-597	779	270
-706	499	358
-557	670	268
-546	827	428
-704	1038	548
-213	718	131
-648	774	224
-666	700	476
-712	753	511
-433	860	307
-773	375	302
-672	864	422
-249	777	320
-540	696	444
-824	761	478
-520	748	280
-676	763	255
-520	582	419
-456	763	302
-615	992	284
-743	775	439
-313	590	358
-688	561	224
-601	443	544
-712	723	515
-648	896	361
-938	696	451
-325	684	291
-725	721	284
-804	1004	519
-250	1054	332
-601	878	248
-834	734	404
-301	684	447
-527	939	212
-583	679	355
-514	691	300
-719	639	238
-832	665	427
-433	742	431
-208	556	179
-609	132	428
-704	760	649
-544	1008	392
-818	881	409
-669	515	332
-425	615	51
-562	492	339
-551	900	451
-580	860	377
-861	678	471
-829	619	502
-520	792	404
-672	824	342
-656	1072	224
-388	792	184
-733	860	265
-161	569	256
-497	719	380
-434	1068	263
-853	799	423
-424	995	339
-626	238	163
-600	852	188
-722	969	502
-277	880	470
-756	470	320
-520	611	156
-690	787	408
-113	591	327
-775	633	447
-584	763	343
-957	608	359
-497	932	275
-860	236	555
-9	753	443
-911	659	355
-449	739	398
-845	796	487
-353	764	558
-626	732	252
-439	950	360
-679	881	251
-423	745	300
-781	897	348
-696	760	544
-300	643	374
-584	694	343
-669	627	352
-249	748	438
-493	966	166
-944	732	383
-544	604	417
-592	583	355
-865	876	476
-400	519	527
-186	504	311
-261	440	24
-769	503	526
-727	1023	734
-852	795	307
-759	627	403
-815	627	409
-369	1105	291
-337	919	455
-713	647	411
-983	803	275
-909	692	444
-521	743	508
-360	915	156
-473	881	243
-709	1059	492
-311	680	160
-847	1164	294
-698	615	374
-260	583	284
-633	831	311
-466	622	364
-497	879	489
-596	624	364
-497	591	315
-725	800	376
-913	617	403
-346	785	319
-919	598	412
-292	766	359
-765	760	499
-464	575	441
-700	744	423
-500	847	342
-544	712	320
-605	796	472
-589	856	380
-481	799	255
-601	592	327
-657	825	440
-749	896	479
-445	705	391
-514	809	240
-744	734	364
-336	729	260
-564	711	360
-1097	624	495
-554	807	440
-433	478	387
-576	719	284
-597	679	463
-490	1161	311
-637	852	387
-749	684	323
-601	903	371
-610	665	307
-360	691	275
-576	496	303
-673	798	342
-441	710	291
-881	764	374
-487	812	504
-666	876	411
-417	840	127
-637	689	320
-335	911	411
-704	598	281
-618	864	198
-746	750	511
-584	839	321
-567	639	291
-564	519	433
-594	608	393
-625	536	475
-841	779	543
-285	519	383
-621	880	327
-589	928	463
-708	847	339
-660	1095	246
-476	664	135
-600	812	463
-252	835	268
-729	782	304
-751	1223	364
-525	591	463
-496	796	241
-552	519	343
-465	736	415
-538	1044	496
-559	927	327
-532	847	224
-644	736	471
-490	744	383
-576	560	300
-274	300	152
-868	870	494
-397	688	396
-863	865	457
-794	927	511
-783	331	369
-104	1030	342
-445	348	345
-532	799	419
-797	905	444
-527	801	380
-520	688	248
-456	487	115
-925	679	585
-249	816	342
-392	486	339
-961	665	489
-872	504	543
-792	636	431
-656	883	444
-561	886	328
-392	975	355
-434	952	253
-704	809	119
-733	636	304
-335	956	248
-423	543	305
-712	1091	412
-314	1208	288
-346	503	184
-514	609	399
-924	350	399
-272	692	184
-721	428	323
-712	511	457
-505	787	531
-735	526	511
-532	412	591
-660	832	271
-810	758	369
-472	735	289
-770	899	329
-616	423	295
-808	809	496
-448	1097	280
-740	668	376
-114	696	371
-1028	684	359
-569	947	408
-464	1043	248
-455	543	169
-808	583	440
-357	855	390
-839	593	316
-416	767	424
-772	604	473
-440	920	291
-679	721	252
-641	727	403
-778	860	503
-521	864	271
-740	758	328
-676	1016	430
-360	236	412
-420	1340	132
-365	623	268
-625	963	115
-573	704	486
-535	454	344
-653	972	321
-625	487	470
-709	688	372
-474	719	383
-996	697	528
-455	915	582
-356	648	351
-433	448	300
-685	911	478
-618	707	528
-789	801	248
-909	748	561
-433	679	366
-424	710	363
-653	743	344
-628	1108	358
-721	1004	406
-311	468	271
-520	332	264
-560	719	264
-624	792	454
-719	911	572
-711	574	435
-781	616	363
-281	545	304
-490	995	243
-680	849	304
-528	844	366
-585	878	345
-821	499	225
-559	584	332
-569	736	343
-652	544	465
-493	764	495
-599	632	409
-578	551	263
-667	783	455
-738	886	495
-410	977	231
-765	553	319
-541	748	243
-722	782	387
-368	726	332
-996	783	416
-297	1036	320
-737	467	371
-136	844	284
-1000	470	367
-407	1199	433
-493	671	372
-690	595	342
-564	560	335
-665	631	393
-812	734	371
-461	516	288
-792	710	536
-692	668	608
-404	820	340
-655	918	464
-442	647	494
-281	900	199
-465	472	99
-791	355	268
-676	860	355
-993	515	526
-557	793	508
-672	647	273
-484	646	280
-492	790	376
-644	764	352
-941	824	419
-429	684	344
-623	713	308
-485	483	294
-761	828	462
-433	952	444
-765	632	412
-665	819	408
-476	540	206
-679	851	225
-404	635	350
-537	969	368
-506	688	406
-812	567	343
-463	792	476
-620	950	275
-375	655	399
-599	1004	289
-671	972	423
-400	608	339
-668	664	328
-714	628	419
-509	740	476
-449	878	255
-948	616	343
-495	848	448
-596	824	377
-737	600	411
-567	966	340
-109	705	247
-758	371	470
-549	888	439
-552	764	463
-426	889	275
-685	779	371
-704	748	312
-597	823	359
-580	568	350
-659	593	387
-658	600	371
-762	844	432
-461	828	428
-669	911	259
-460	710	424
-394	688	190
-962	838	391
-582	831	335
-495	765	368
-530	639	174
-509	704	388
-449	881	336
-656	732	308
-985	940	393
-370	547	585
-308	415	230
-680	748	328
-544	526	334
-548	820	300
-911	588	364
-628	855	480
-369	587	369
-676	579	383
-709	852	352
-468	844	300
-545	759	368
-729	657	452
-311	468	207
-711	615	391
-780	961	627
-674	790	468
-777	856	385
-436	798	391
-509	617	476
-367	828	161
-639	595	292
-1042	855	452
-676	766	368
-601	595	214
-564	723	360
-424	647	280
-767	764	305
-772	790	448
-465	772	476
-609	702	321
-687	588	356
-481	614	387
-500	648	238
-711	623	455
-712	927	480
-361	671	323
-993	631	371
-348	900	412
-392	591	303
-672	691	368
-862	763	460
-671	598	463
-535	694	232
-999	643	489
-173	944	272
-657	784	236
-730	753	315
-428	880	438
-633	607	279
-540	752	355
-497	777	407
-736	851	339
-461	844	327
-385	316	355
-535	799	343
-745	830	499
-281	540	295
-808	889	358
-653	108	444
-269	849	523
-509	736	223
-503	769	368
-588	982	480
-586	600	462
-666	846	187
-328	423	320
-856	871	519
-538	838	463
-646	783	224
-592	864	311
-410	739	411
-376	760	300
-792	873	384
-221	739	350
-736	631	379
-666	737	399
-536	639	444
-933	876	464
-276	598	353
-693	886	268
-633	576	535
-601	864	240
-610	655	254
-842	767	291
-310	1199	393
-692	752	312
-442	716	375
-516	723	388
-458	556	254
-828	761	329
-418	779	323
-639	726	463
-737	655	472
-593	689	403
-421	910	204
-759	671	414
-316	894	361
-794	871	332
-671	832	278
-237	1030	224
-276	544	183
-1092	882	401
-473	894	240
-609	711	176
-564	607	440
-362	791	483
-783	947	318
-145	561	179
-449	873	446
-329	158	276
-776	715	385
-345	287	355
-473	1052	433
-505	899	519
