Activity Name: bath/
UserID: A
StartTime: 0
x	y	z
-389	-44	-985
-497	20	-839
-624	-241	-1224
-429	-633	-1381
-77	-927	-2048
-1199	-31	-2018
-521	343	-1106
-225	-165	-820
48	-213	-426
108	-228	-305
235	-237	-144
630	-276	243
520	-344	568
608	-452	728
441	-585	719
420	-703	428
379	-904	104
364	-863	100
376	-807	156
404	-847	171
440	-948	71
504	-1145	-17
491	-1345	-49
513	-1359	-90
454	-1306	-170
367	-1169	-237
262	-1009	-192
231	-847	-144
215	-808	-90
195	-852	-25
152	-941	-2
112	-1002	81
115	-1012	135
140	-1021	163
142	-996	206
199	-938	190
233	-945	116
207	-936	95
270	-889	83
399	-944	113
463	-1060	191
455	-1034	188
236	-1188	41
216	-1204	94
223	-1199	224
487	-1204	335
408	-1407	448
628	-292	647
739	185	1112
496	7	867
120	419	615
-181	1432	792
-744	1788	984
-1090	1196	644
-601	664	535
-242	295	179
-228	147	678
-154	127	607
-5	684	352
-8	528	511
-141	726	620
-113	808	548
-119	830	593
-172	838	590
-172	835	566
-120	807	556
-140	819	624
-149	824	600
-191	873	587
-200	851	583
-167	855	552
-145	820	593
-92	822	630
-36	830	636
-24	784	672
-109	775	675
-213	820	664
-244	892	620
-264	967	639
-241	863	708
-109	784	675
-17	739	664
7	767	606
3	716	607
-85	700	636
-127	728	654
-136	707	643
-89	475	628
-84	201	576
-197	319	711
-241	563	799
-341	729	848
-336	843	899
-293	680	883
-176	487	844
-53	511	750
67	451	824
32	323	1033
-20	348	1088
-167	113	1147
-225	-151	1136
-346	-375	1190
-212	-596	920
-274	-938	824
-336	-944	968
-216	-628	1036
-295	-588	1176
-156	-464	1200
-4	-468	979
252	-225	465
342	-692	-525
513	-1498	-545
689	-964	159
188	-1074	-97
328	-1031	-541
494	-809	-608
479	-473	-567
502	-512	-656
488	-441	-671
591	-456	-464
545	-608	-544
414	-799	-452
216	-941	-320
3	-1272	-100
-64	-1229	-90
-24	-900	-335
223	-464	-546
227	-129	-308
44	172	-840
1	-97	-1010
-66	-424	-1188
-68	-1146	-1732
275	-1234	-1713
740	-1265	-1354
499	-1104	-1325
216	-692	-1321
95	-541	-705
-29	-602	-1039
-313	-625	-1322
-253	-605	-1068
83	-640	-956
401	-481	-914
583	-361	-733
639	-400	-808
323	-649	-861
204	-685	-829
35	-845	-932
-38	-874	-848
19	-353	-713
343	-249	-709
856	-420	-565
224	-708	-484
-2	-753	-308
-49	-616	-349
44	-740	-946
166	-1330	-1226
-16	-1295	-761
-633	-730	547
-746	-1053	814
103	-1044	425
519	-842	751
212	-589	867
281	-66	911
-1	-328	856
-137	-828	617
-109	-1481	-93
-69	-1991	-93
-8	-845	387
103	-586	198
364	-1052	-289
179	-560	-601
809	-842	-1127
568	-935	-857
72	-792	-317
176	-810	-468
240	-1021	-316
206	-744	-756
315	-247	-985
596	-377	-833
299	-465	-717
280	-653	-648
246	-610	-729
275	-656	-685
200	-653	-729
156	-839	-786
92	-903	-733
39	-953	-744
22	-916	-673
48	-769	-584
102	-337	-745
359	-360	-825
631	-932	-868
409	-1213	-1578
63	-439	-994
267	-332	993
577	-633	1168
743	415	752
411	265	92
969	-2048	12
159	-1936	321
-172	-737	-102
191	-1089	121
-17	-456	382
35	-617	-344
422	-551	-656
575	-385	-1328
847	-178	-1353
745	-528	-1012
793	-794	-1101
689	-776	-1008
502	-493	-1015
150	-344	-738
152	-831	-413
120	-471	-258
300	-804	-676
457	-1017	-909
659	-722	-661
659	-735	-468
487	-657	-80
214	-957	-9
-40	-625	73
-82	-584	-20
563	-48	-890
1004	-885	-1388
803	-1197	-928
399	-1225	-628
187	-836	-553
347	-81	-573
527	-42	-497
671	-569	-548
662	-1031	-866
572	-1089	-912
432	-637	-751
464	-764	-572
428	-793	-372
304	-804	-329
184	-900	-397
155	-953	-413
163	-999	-376
271	-712	-194
398	-708	-173
526	-911	-388
439	-1000	-466
207	-1042	-402
110	-1293	-349
-47	-1209	-176
-10	-895	-297
329	-584	-456
556	192	-338
828	-4	-642
950	-697	-682
847	-599	-528
799	-784	-552
743	-876	-561
636	-633	-590
588	-708	-525
563	-945	-457
441	-928	-613
432	-920	-296
280	-893	140
198	-50	687
-16	-205	1132
-36	-729	1094
87	432	1193
515	-615	854
625	103	527
726	444	216
654	-176	610
31	-1180	1011
-74	-889	1448
166	-738	1007
519	-927	345
473	-924	-61
1096	-1258	-135
543	-644	176
520	-679	268
291	-1012	414
335	-674	126
305	-817	115
350	-949	295
295	-882	431
279	-797	390
299	-916	438
296	-885	516
335	-968	468
344	-884	480
278	-877	484
260	-824	217
344	-964	219
348	-1121	184
321	-753	487
255	-500	696
183	-733	816
179	-593	888
246	-640	732
319	-553	656
199	-557	847
147	-704	927
156	-116	953
67	-484	1111
55	-148	780
-61	-616	449
-241	78	782
-308	-413	1014
-264	-425	1174
54	-428	1046
-104	-901	1179
-116	-168	1062
-305	-388	975
-84	-234	1103
172	-356	1031
332	-769	976
464	-551	977
399	425	992
148	-554	966
-8	-63	1144
51	295	904
283	-205	807
475	-612	526
348	27	663
38	108	1022
-336	-601	955
-300	-872	1180
-89	-452	1224
417	-578	1231
211	88	1001
-208	524	585
104	124	560
150	376	667
-153	454	1208
-201	-153	2003
-248	-229	1496
-249	648	992
-8	471	844
-20	168	883
-73	-61	988
-84	78	883
39	174	830
39	492	995
-5	412	1089
-45	376	1148
22	120	1111
48	152	1126
41	335	1094
-25	425	1027
15	312	1016
35	305	1140
152	240	1036
222	127	792
54	231	908
-10	375	808
-97	385	892
-36	430	943
-23	376	875
24	316	856
7	368	859
7	294	960
7	384	1048
25	412	1112
30	472	1070
39	499	992
17	559	936
-10	470	1008
-74	360	1063
-136	359	859
-247	447	952
-240	577	984
-239	403	831
-109	654	761
183	601	744
280	415	856
19	124	959
-79	89	1075
-15	-122	966
62	-73	1048
223	-121	1088
351	-324	976
227	-333	1040
31	-196	1063
-49	-322	958
-61	-402	984
-77	-488	1008
-253	-505	1000
-234	-272	924
-56	-320	744
248	-149	536
312	-1050	339
230	-1599	668
143	-970	854
283	-333	1070
499	-351	947
696	-123	780
700	-212	798
635	-472	787
583	-544	686
444	-548	771
471	-594	755
406	-439	840
460	-401	739
508	-677	888
441	-365	846
481	-345	841
510	-228	803
440	120	782
428	-13	841
403	216	902
427	124	894
441	296	867
455	242	767
496	295	731
577	300	588
696	691	179
627	920	-458
428	-121	-1257
774	-1957	-1032
19	-2048	167
-223	-1855	199
44	-1887	-23
480	-697	-728
628	-708	-969
483	-628	-600
283	-701	-180
12	-8	-177
-44	223	-928
177	-253	-1170
174	-705	-1357
335	-1052	-1271
415	-1424	-1032
396	-1308	-994
291	-500	-561
519	-221	-464
207	-431	-626
323	-799	-676
380	-1124	-632
300	-954	-557
246	-481	-616
294	-564	-688
327	-648	-733
360	-505	-1056
519	-673	-1034
454	-257	-706
350	-548	-861
327	-1313	-685
199	-1184	-223
279	-1072	-276
664	-944	-416
1004	-842	-962
1135	-797	-1037
1080	-976	-673
732	-544	-832
515	-647	-784
319	-455	-431
271	-346	-252
260	-333	76
324	-216	102
446	-143	215
519	-104	443
519	9	544
312	284	724
255	25	782
398	-100	807
556	-309	863
716	-673	803
977	-520	510
919	-625	638
596	-456	743
463	1219	472
785	743	-164
843	-65	38
657	-136	25
891	-1044	-260
1088	-1245	-488
1176	-1522	-921
1087	-580	-576
697	-685	-482
288	-1448	-525
-40	-1296	192
-325	-580	743
-497	-697	875
-397	-845	416
-354	-993	28
337	-1156	-314
983	-1088	-69
551	-953	190
871	-848	142
891	-967	-77
1136	-789	-216
1038	-817	67
903	-544	703
495	-109	798
680	457	529
760	-697	812
867	-980	516
944	-802	590
1254	-728	44
963	492	97
966	1008	-272
1848	739	-365
624	696	407
280	-664	1462
356	300	376
727	1427	-272
1342	-874	-244
1351	-4	81
1345	-281	239
1124	-418	-18
268	8	-168
-148	668	-516
-1056	1966	592
147	446	833
51	871	408
-265	971	-34
-328	577	-322
-185	817	-740
-47	281	-729
-175	-25	-871
1286	-180	-1178
1470	-185	-1128
624	-1868	-260
-400	-2048	1064
-1096	-2048	1438
-752	-2048	1228
-625	-2048	1078
-689	-444	580
-13	-524	536
295	-528	-104
931	-505	112
36	-128	1107
-413	-253	1560
-303	-793	1332
32	-825	1177
112	-520	414
583	-1457	239
247	-1146	396
100	-609	671
-136	-185	828
291	-847	636
163	484	863
-356	623	903
696	-842	-72
646	796	112
24	-424	1729
320	-468	1500
664	-290	646
316	392	540
475	-391	886
190	-141	1222
536	-434	967
406	-165	849
283	-264	983
163	-39	1144
262	-552	911
419	-344	1110
304	-17	1144
328	240	1201
526	-525	1009
840	-232	-180
752	-236	35
-160	-185	908
9	396	1351
172	273	1473
302	-52	1295
315	-204	1063
398	-23	911
316	195	836
212	339	961
232	172	931
231	472	839
243	451	782
252	870	652
316	728	718
331	992	478
233	167	700
263	-141	1004
361	-177	984
56	472	1268
-29	143	1118
51	339	940
92	448	929
393	-64	681
633	38	904
671	-18	799
625	24	555
428	62	673
296	-84	873
46	112	1214
142	-897	1452
476	-162	976
191	-1556	-4
174	-1324	896
364	-1231	239
848	-1397	-756
419	-386	19
387	-1809	579
-60	-1460	79
-85	-680	1
441	-241	359
791	39	-153
173	332	582
-42	-904	67
137	-564	596
-1295	-1997	1782
22	52	696
380	-312	799
20	-880	956
204	-628	814
-200	-711	689
3	-456	487
-33	-569	902
249	-1336	679
497	-872	184
422	-936	548
168	-921	660
134	-641	464
103	-576	328
241	593	544
112	-1260	-993
353	-1245	32
-365	-33	-4
-90	-1612	-656
-295	-2048	281
-584	-1533	433
-359	-961	-576
166	-1191	-328
27	-1178	175
-9	-829	151
220	-801	-208
519	-845	-284
318	-872	-218
339	-573	-274
359	-130	-228
803	-567	-216
1183	-797	-124
1255	-1400	-516
879	-1375	-897
304	-1265	-975
-335	-997	-648
-728	-626	-416
-569	-160	-444
-168	14	-650
-157	-193	-252
-311	-487	-409
-64	-388	-1777
694	-1101	-1997
188	-1081	-351
-416	-1103	-116
-97	-1373	-933
-4	-991	-834
-96	-1367	-788
-72	-764	-701
-160	-697	-994
-178	-648	-360
-377	-852	-908
92	-473	-509
364	-640	-589
35	-365	-664
-392	-449	-464
-465	-426	-561
-674	-212	-696
-749	-303	-985
-354	-380	-1000
-472	-567	-584
-1096	-281	-1527
-476	-241	-2009
7	-405	-1412
55	-735	-666
38	-1428	-420
8	-1705	-456
-162	-1145	-1360
-351	-832	-1716
-748	-157	-1788
-877	-1089	-1396
-1156	16	-884
-665	-548	-429
-701	35	-80
-513	1169	-345
-2048	1025	-85
-865	728	-908
-802	496	-1764
-573	22	-2048
-170	-330	-1393
152	-444	-1298
152	-993	-903
-21	-1489	-829
-242	-1305	-1133
-353	-1321	-1640
-909	-1124	-1663
-994	-1452	-1112
-1184	-1588	-1543
-580	-1300	-1908
-145	-338	-1928
-135	-37	-1463
-685	-55	-866
-865	-596	-87
-737	-424	457
38	-893	350
617	-1001	115
699	-1282	156
339	-1473	391
-18	-1473	540
84	-1277	551
591	-1271	304
737	-537	147
108	334	247
-833	-104	473
-1204	624	864
-776	-504	739
-725	-473	412
-940	-228	391
-1074	39	546
-493	79	385
169	304	588
244	192	542
608	511	0
952	54	-408
651	-292	-935
487	-349	-1025
316	-561	-1805
329	-1337	-1876
73	-1113	-842
-855	-2048	-269
-168	-2048	70
-63	-1631	236
4	-1152	268
107	-957	-8
248	-897	-196
236	-840	-193
220	-925	-32
233	-1177	-13
391	-1375	48
406	-1380	231
504	-1202	177
523	-1044	110
372	-882	11
120	-409	-36
-135	-381	44
-349	-153	216
-237	3	524
57	385	704
334	575	791
179	507	1190
191	270	1409
422	51	1134
600	-676	475
856	-1077	723
579	-1329	707
304	-970	724
-188	-829	616
-20	-1104	96
326	-1229	-221
472	-1033	-89
387	-936	382
520	-853	399
518	-1002	384
339	-1109	-98
728	-543	167
371	-938	-517
201	-916	-625
764	-1017	-423
401	-576	-696
140	-932	-685
140	-825	-805
259	-799	-729
334	-692	-738
302	-529	-661
576	-445	-445
102	-855	-473
-321	-426	-52
163	-864	-650
1276	-613	-794
625	-544	-935
408	-711	-764
300	-425	-445
312	-784	-199
273	-589	-208
337	-377	-16
120	-680	120
-40	-634	12
-89	-1168	63
-133	-793	179
-217	-665	44
-528	-1044	7
-410	-1111	-13
-333	-1501	-372
110	-1197	-813
-48	-1474	-1028
17	-825	-1186
99	-580	-1392
88	-741	-1265
211	-396	-1136
161	-361	-996
103	-357	-1009
103	-372	-948
158	-386	-922
195	-416	-940
199	-543	-967
223	-448	-1084
108	-239	-738
43	-657	-826
319	-922	-1332
360	-383	-1245
335	-397	-211
215	-1121	31
425	-865	-41
233	-661	-295
113	-1220	-185
-61	-1119	65
-73	-964	111
-108	-1274	-8
-146	-1146	-113
-7	-1213	-185
7	-825	87
39	-874	231
-49	-840	359
-63	-1090	454
-90	-1028	419
35	-1137	504
265	-968	419
284	-874	131
143	-669	-181
127	-740	-169
142	-544	-778
108	-1053	-909
-34	-586	-969
30	-587	-948
119	-381	-873
103	-239	-1074
-34	31	-1109
-58	152	-1152
67	235	-1044
131	289	-905
156	439	-1032
120	-335	-1279
103	-113	-1252
335	-212	-1389
595	-303	-1672
664	-468	-1812
560	-456	-1833
283	-40	-1482
-64	571	-336
-136	81	425
-367	-261	668
-525	-7	876
-472	-327	884
-402	-1424	783
-569	-1220	1014
-648	-656	1094
-404	-509	665
46	-669	262
71	-808	159
25	-733	209
44	-616	275
195	-360	428
350	-733	553
295	-221	286
-93	-69	224
-241	-541	486
-289	-937	529
-127	-1420	147
-212	-1904	-826
-245	-1546	-535
-18	-665	-380
-314	-1008	-340
-328	-1129	-488
-45	-842	-580
-93	-488	-553
-420	-660	-381
-189	-704	-244
-413	-671	-296
-522	-719	-269
-714	-749	-212
-1042	-704	-356
-988	-618	-388
-977	-632	-368
-1145	-584	-429
-1012	-668	-418
-708	-1009	-421
-482	-1055	-719
-1032	-777	-696
-609	-551	-468
-113	302	-224
-400	-338	-441
-1209	-1042	-838
-897	-1328	-588
-920	-695	-61
-692	-564	-21
-885	-520	-346
-845	-729	-346
-864	-784	-881
-677	-217	-1141
-841	94	-1119
-864	-329	-705
-481	-848	-594
-184	-935	-469
-114	-776	-290
-285	-826	224
-127	-690	-63
-63	-636	-506
-34	-656	-853
79	-1000	-1009
167	-730	-672
-32	3	-514
-527	-36	108
-1069	-1017	-332
-712	-1636	-277
-517	-1325	-594
-244	-549	-650
-652	-329	-321
-514	-487	7
-378	-409	-385
-317	-930	-764
-573	-765	-745
-834	-532	-365
-1001	-489	-201
-1457	-548	254
-957	-468	-73
-1367	44	-248
-825	-348	-602
-655	-612	-885
-647	-240	-744
-1096	-20	-224
-669	-841	-57
-794	-399	-177
-1106	-136	-151
-1012	-213	-441
-893	-144	-682
-936	71	-689
-1375	-188	396
-928	-836	-360
-1037	135	-685
-1000	33	-549
-1053	-336	-289
-1037	-468	47
-840	-705	384
-786	-850	299
-820	-433	24
-584	-137	-32
-729	-381	-29
-932	-148	-144
-948	-68	-301
-1021	140	-244
-999	-256	-341
-1136	-18	-101
-1293	-468	-113
-1085	-968	-247
-949	-497	-185
-818	-175	-412
-922	-162	-393
-957	278	-269
-928	368	-324
-1279	481	-372
-1402	611	-301
-1449	87	99
-1461	-360	323
-1512	-276	312
-1311	-466	-209
-383	-375	-354
199	-620	-449
156	-914	-189
-855	-169	204
-2036	417	92
-1847	184	158
-1181	-898	496
-679	-1687	448
-175	-1485	86
-711	-609	-239
-1720	-647	-313
-2048	-415	-936
-2048	404	-794
-1701	604	19
-519	-4	-308
606	-813	-1228
707	-1485	-900
-282	-1165	430
-1913	-522	924
-2048	-324	608
-1905	-500	444
-953	-1252	654
-173	-1344	528
380	-892	-296
263	-185	-394
-336	-258	304
-980	-1208	-13
-1701	-825	-1133
-1985	-340	-1119
-2048	92	-295
-1753	152	-73
-1140	-178	-148
-441	-1082	-551
-484	-919	175
-573	-953	97
-336	-1111	-813
-181	-800	-973
-672	-184	-476
-808	-73	-253
-1154	-359	-164
-1138	-186	-84
-993	-285	-321
-840	48	-609
-879	12	-761
-829	-208	-1042
-458	-471	-877
-596	-580	-852
-255	-104	-648
231	-410	-279
326	-620	-325
-68	-538	-953
-264	-861	-1900
-336	-636	-2048
-852	787	-1736
-1476	686	-324
-1570	63	-256
-1264	-205	-504
-1184	17	-544
-969	-343	-612
-808	-609	-893
-520	-897	-873
-472	-925	-857
-424	-1032	-631
-480	-1215	-589
-569	-1252	-625
-575	-1113	-537
-520	-1021	-428
-546	-1167	-420
-633	-1133	-409
-664	-1053	-375
-624	-900	-228
-573	-848	-53
-514	-845	24
-394	-783	124
-336	-785	192
-391	-721	387
-285	-647	544
-119	-752	472
3	-847	380
64	-775	398
87	-764	384
118	-836	336
159	-881	390
47	-1021	431
-73	-968	472
96	-812	560
240	-916	571
470	-900	622
556	-959	508
566	-1049	447
500	-991	470
423	-845	492
380	-737	435
470	-746	547
569	-648	563
679	-570	552
816	-650	415
736	-605	48
723	-609	-552
409	-482	-1017
192	-408	188
119	-81	982
460	-928	483
688	-1279	444
630	-1021	655
590	-861	711
508	-1000	644
483	-981	495
440	-1064	545
633	-994	550
739	-784	569
476	-585	779
583	-529	665
438	-334	600
386	-152	590
409	-39	577
456	40	596
504	23	631
496	56	704
528	115	739
536	177	713
548	156	668
467	118	630
318	159	868
252	451	966
92	679	966
-161	972	889
-217	999	817
3	796	647
252	617	659
279	487	804
287	433	799
273	632	719
254	673	625
89	937	558
-138	993	556
-260	991	536
-400	995	503
-496	868	464
-301	944	328
86	665	407
88	712	1016
-49	342	1038
-541	-50	953
-546	-473	1155
-869	-161	136
-236	419	-157
1614	1567	-20
1599	2047	296
-41	1436	2047
-1053	1452	2047
-746	55	1120
-338	-368	896
-4	-461	624
617	188	215
104	-97	-1121
854	-253	-2048
1128	-1785	-1052
1627	-1168	-2048
374	-698	-2016
-122	-397	200
-113	636	-55
216	2047	160
-301	1078	595
-532	1240	1216
-685	1251	1108
-205	964	415
89	209	-36
35	-1161	-634
579	-680	-4
379	-765	-477
491	-1440	-544
708	-1044	-864
207	-976	-561
390	-1049	11
643	-1040	-161
886	-481	-640
748	-957	-973
124	737	489
55	-141	1212
99	-88	1244
-29	-25	1215
120	-314	940
140	-133	728
771	-469	-79
819	-392	-628
779	-426	-1149
931	-792	-852
899	-340	-821
1144	-820	-193
740	-193	-591
830	-178	-817
1051	-497	-1181
1241	-16	-2018
759	291	-1832
-498	1625	300
-138	347	528
192	-1221	270
-271	-992	161
-345	-520	127
359	-665	72
444	-884	-121
200	-1727	560
-57	-2048	1246
-113	-1853	1248
678	-1864	-236
694	-821	-472
332	-1021	-32
158	-1125	248
225	-1061	284
312	-634	291
384	-706	406
462	-637	411
471	-797	543
398	-601	630
337	-522	792
403	-436	729
513	-431	622
614	-464	615
672	-457	723
624	-306	782
560	-249	719
518	-312	704
499	-360	734
520	-400	783
553	-404	860
569	-282	836
536	-180	806
496	-205	719
551	-409	615
675	-416	543
689	-461	496
694	-359	409
647	-415	455
587	-269	584
540	-177	857
620	-329	663
631	-380	668
647	-416	704
696	-680	617
727	-777	496
646	-696	460
574	-695	598
636	-119	588
963	175	291
862	-532	366
732	-753	73
502	-825	-96
553	-1104	-44
860	-809	-144
903	-737	-218
936	-863	-129
1003	-153	-96
695	31	959
608	-420	939
563	-372	-17
572	-441	-369
507	-408	99
12	-584	-882
-264	-1327	-1037
304	-905	-397
400	-756	-61
224	-1265	159
145	-1524	127
14	-1384	-512
-23	-1172	-644
25	-1160	-728
134	-805	-489
344	-39	-365
303	-160	-583
332	-415	-962
216	-308	-697
-148	-816	-2048
-213	-1501	-1911
-578	-836	-684
-733	-1125	-160
-509	-1709	-311
-64	-1524	-52
140	-1293	-493
63	-759	-769
38	-416	-778
31	-20	-730
176	-49	-978
651	88	-941
1025	-117	-823
1206	-281	-783
1028	-409	-1032
691	-1447	-1133
15	-1020	-1012
-370	-684	-16
194	-957	-713
745	-631	-1325
543	-82	-749
440	-313	-260
675	-865	-49
671	-765	-408
870	-609	-648
899	-565	-532
915	22	-625
955	55	-296
928	79	-25
943	-44	15
966	-237	124
923	-416	169
755	-506	153
504	-329	185
379	-148	335
369	494	407
572	736	483
551	1436	792
758	960	731
841	652	468
716	599	401
673	659	-148
723	176	-489
1064	-606	-612
1347	-936	-960
1012	-112	-511
686	-216	46
652	-748	230
719	-529	783
897	-537	668
983	-97	547
820	-168	622
664	-161	600
591	-101	460
638	33	422
480	151	531
295	432	396
172	403	328
92	278	-25
142	-64	-530
472	-897	-1221
929	-1380	-1364
835	-713	-1295
731	-720	-1154
748	-1106	-957
536	-834	-861
527	-672	-1113
562	-385	-1012
871	-296	-1025
924	47	-1305
608	-344	-1160
167	-489	-1160
-148	-532	-1272
-343	-671	-1149
-514	-880	-511
-538	-961	264
-353	-1394	-25
-436	-1217	-554
-669	-391	-672
-881	-553	-1156
-712	-1096	-1522
-911	-529	-1236
-685	-165	-1876
-212	-385	-1845
240	-983	-1012
-80	-364	-1458
9	-64	-1111
-127	-317	-1194
56	-1465	-1104
273	-1913	-599
-385	-1000	-797
-391	-449	-1009
-36	-377	-945
-29	-287	-1097
-376	-117	-1009
-935	-439	-976
-1005	-887	-704
-569	-1268	-520
72	-961	-711
192	-673	-639
75	-505	-580
113	-637	-672
95	-677	-753
19	-733	-749
-29	-745	-701
-4	-807	-632
76	-805	-730
46	-701	-665
7	-793	-860
-104	-631	-825
-98	-680	-733
-16	-889	-759
22	-847	-760
83	-537	-905
406	-847	-817
359	-541	-884
167	-301	-725
147	-672	-796
190	-1224	-527
134	-1191	-388
-164	-828	35
-296	-796	367
-90	-967	319
76	-1229	316
531	-1716	428
360	-441	273
316	-207	108
-80	-385	343
-400	-753	673
-682	-1209	19
-196	-1148	-1016
231	-1000	-1629
550	-1252	-1104
411	-1249	-425
76	-847	-412
107	-921	-560
230	-872	-720
240	-848	-532
238	-800	-601
156	-1010	-584
-4	-784	-461
-208	-655	-180
-381	-468	24
-712	-953	12
-850	-1514	156
-564	-1472	-297
216	-1300	-912
792	-1128	-1263
814	-760	-983
487	-706	-361
163	-769	155
-177	-888	127
65	-877	-141
287	-820	-88
200	-594	-82
14	-658	-215
126	-889	-376
15	-1028	-167
-232	-871	57
-12	-1193	-301
-180	-1424	-148
-272	-1346	-394
-322	-1074	-122
-669	-760	175
-879	-575	3
-375	-1084	-673
551	-1400	-777
216	-1218	321
-257	-1136	695
-426	-1040	419
-274	-967	-93
-192	-1188	-551
-324	-1393	-537
-509	-1477	-394
-439	-1276	-533
-228	-986	-488
-64	-802	-319
44	-825	-464
44	-913	-744
316	-991	-1157
459	-897	-1233
75	-681	-953
-317	-698	-728
-472	-808	-285
-244	-916	476
291	-713	-71
732	-676	-504
697	-482	-396
636	-373	-405
680	-535	-402
644	-682	-400
480	-665	-397
480	-733	-420
601	-637	-241
872	-127	-640
1083	-42	-1300
995	-61	-1273
806	-264	-1121
681	-527	-952
575	-551	-557
624	-343	-682
784	-279	-1136
952	-409	-1173
1286	-784	-1020
1235	-898	-1177
864	-697	-1136
636	-605	-744
222	-385	-322
35	-178	-37
259	-232	190
371	-130	206
572	-63	171
708	-4	222
776	-80	248
880	-121	264
798	92	380
803	40	443
761	-58	444
720	96	428
716	145	368
884	161	39
940	124	-317
934	527	-236
851	415	-132
950	88	-417
1041	-129	-368
847	-328	-200
872	-345	-138
1047	-601	-276
1040	-610	-261
1052	-552	-193
963	-489	-100
871	-616	-145
771	-552	-193
743	-552	-228
780	-514	-288
839	-618	-277
899	-583	-281
732	-618	-237
636	-674	-217
900	-285	-400
905	-212	-356
911	-305	-279
943	-452	-242
878	-503	-178
889	-477	-152
839	-473	-87
783	-540	-80
758	-609	-87
676	-669	-68
600	-767	-39
534	-831	35
519	-852	-20
572	-871	60
272	-1065	-34
291	-692	289
764	-692	136
652	-317	-49
593	-370	-501
659	-525	-541
799	-680	-392
839	-567	-343
787	-561	-306
739	-756	-317
705	-765	-577
531	-660	-1028
436	-665	-1145
388	-575	-976
371	-455	-917
312	-311	-821
252	-144	-660
339	-104	-457
396	-263	-208
563	-336	-232
608	-442	-665
-90	-1389	-1498
-132	-2048	-2048
-1447	1254	-2048
-1432	860	-2048
115	-2048	-2048
255	-1909	-1047
-111	-1706	-889
-274	-985	-852
-377	-858	-1425
-801	280	-154
-818	-80	-241
-1182	380	-257
-1482	1011	-821
-964	-224	-1969
-1689	-1800	-1544
33	-1460	-1997
-1785	1324	812
-2048	1955	-1397
-1088	304	-2048
136	-1143	-2048
203	-964	-2048
-481	775	-2048
-580	2047	-1226
-972	2047	-1021
-66	-577	-2048
-352	-1973	-1861
-1232	-1457	-1338
-1305	102	-1416
-877	-32	-314
-1202	-240	126
-1157	-544	-56
-989	-663	-217
-708	-644	-153
-476	-677	-61
-253	-909	-71
-164	-1077	-119
-157	-1220	-33
-136	-1296	7
-184	-1143	67
-23	-1117	204
241	-1156	329
291	-808	449
240	-557	348
251	-418	382
-60	-413	278
-263	-388	412
-429	-628	583
-365	-341	815
-273	-423	1100
-105	-368	1147
38	-232	953
56	-180	920
-52	-288	943
-468	-625	899
-221	-394	991
88	-37	942
344	14	799
409	-77	728
540	-285	519
755	52	428
871	28	590
827	-205	816
760	-586	992
703	-642	967
671	-553	828
624	-461	659
627	-418	611
632	-394	601
646	-460	630
651	-453	627
636	-456	611
662	-392	528
710	-437	495
736	-505	527
716	-513	543
724	-517	567
743	-506	544
713	-484	515
707	-458	486
731	-436	467
723	-469	489
723	-481	491
