Activity Name: bath/
UserID: D
StartTime: 0
x	y	z
-418	-119	840
-553	327	847
-721	657	748
-736	239	688
-757	192	388
-781	767	103
-797	1219	31
-754	1201	-144
-440	460	399
-279	896	783
-296	1455	559
-338	814	168
-401	667	-52
-514	988	-76
-626	750	-185
-645	943	-64
-609	756	-47
-589	527	-37
-577	552	19
-525	752	78
-493	967	62
-445	1068	39
-457	1043	64
-489	969	41
-500	880	83
-484	839	86
-436	1014	103
-381	1144	124
-281	999	231
-239	696	351
-148	888	480
-127	1080	472
-194	1035	364
-377	804	263
-569	526	192
-631	583	164
-509	960	217
-420	984	432
-297	1065	401
-237	1068	412
-241	878	432
-228	896	396
-233	921	206
-320	871	91
-463	812	3
-600	664	-64
-616	801	-33
-639	864	-138
-668	929	-241
-621	929	-311
-527	952	-296
-461	999	-121
-372	988	-1
-324	887	120
-372	939	79
-449	921	-2
-544	816	-114
-584	721	-208
-625	703	-281
-625	796	-226
-596	817	-109
-548	951	-21
-511	920	30
-493	891	78
-481	879	96
-525	750	68
-562	764	28
-616	688	-72
-689	672	-169
-679	752	-255
-656	827	-196
-576	926	-173
-520	934	-132
-525	871	-64
-549	774	-55
-583	792	-116
-637	723	-226
-621	745	-340
-615	824	-417
-578	854	-378
-498	865	-210
-487	945	-61
-500	1008	14
-568	883	27
-612	767	-5
-692	668	-125
-802	518	-249
-832	456	-296
-856	459	-311
-778	568	-218
-730	748	-31
-653	771	4
-631	737	22
-644	686	-76
-655	687	-132
-706	635	-218
-677	579	-249
-676	636	-205
-744	547	-241
-746	724	-334
-746	748	-346
-733	707	-337
-729	696	-351
-712	711	-296
-697	711	-249
-697	664	-169
-660	563	-241
-753	504	-88
-740	675	8
-717	763	-9
-705	731	-15
-666	675	-13
-657	697	-29
-597	769	-21
-589	832	89
-537	835	9
-503	955	-84
-484	1052	-48
-471	1003	-97
-484	863	-196
-509	780	-234
-561	761	-173
-623	727	-197
-661	750	-177
-679	774	-153
-680	742	-125
-685	707	-104
-705	696	-121
-692	691	-150
-665	643	-210
-672	652	-152
-692	662	-164
-728	721	-221
-744	699	-281
-769	615	-221
-764	568	-228
-793	561	-200
-781	651	-186
-728	659	-228
-724	663	-208
-738	711	-218
-736	684	-221
-733	652	-218
-703	622	-266
-729	467	-217
-737	377	-109
-658	473	-132
-512	723	-281
-308	971	-210
-132	1120	-173
15	1287	-269
30	1311	-225
115	1288	-241
71	753	-8
99	527	440
246	839	796
286	561	945
308	387	959
412	487	649
313	775	344
142	1007	-9
126	1345	22
9	1063	-176
-113	955	-224
-170	1043	-213
-210	1068	-317
-298	1038	-276
-416	867	-205
-556	854	-189
-616	839	-273
-648	700	-74
-695	647	-28
-708	579	-10
-729	551	-73
-740	603	-192
-744	620	-202
-744	720	-231
-737	759	-217
-732	735	-167
-712	672	-153
-701	607	-153
-703	593	-141
-717	604	-161
-737	603	-148
-751	612	-136
-770	624	-137
-772	627	-96
-765	630	-64
-756	624	-63
-741	641	-58
-754	631	-44
-753	652	-13
-776	647	6
-772	619	-7
-773	619	-18
-753	608	-13
-781	664	-72
-742	620	-68
-724	753	-62
-701	819	-97
-672	774	-109
-676	700	-114
-737	643	-207
-778	600	-233
-783	604	-225
-745	550	-217
-722	583	-185
-708	632	-168
-727	646	-228
-733	657	-269
-701	752	-202
-658	678	-257
-621	732	-234
-596	727	-157
-612	767	-148
-650	768	-141
-676	726	-137
-703	678	-210
-661	758	-189
-596	745	-157
-562	707	-175
-580	715	-218
-592	676	-212
-637	609	-288
-663	732	-402
-560	856	-306
-417	838	-285
-423	867	-369
-453	872	-325
-552	808	-377
-673	732	-388
-740	671	-556
-721	723	-676
-607	751	-520
-505	828	-452
-442	791	-410
-416	860	-416
-490	820	-234
-616	531	-199
-744	244	-328
-677	952	-249
-625	945	-201
-525	822	-7
-631	447	-148
-829	344	-440
-900	304	-528
-1124	551	-455
-592	1264	-36
-173	1311	736
192	-381	720
70	-2048	1435
327	-1177	1843
449	-201	1593
440	425	1136
220	775	398
-282	983	251
-335	739	-93
-528	200	-653
-420	227	-640
-535	384	19
-436	112	-255
-369	-8	-861
-497	135	-1304
-784	321	-1480
-1012	487	-1481
-880	568	-968
-640	544	-296
-609	742	367
-647	404	752
-593	207	1086
-584	352	1129
-585	272	942
-832	412	664
-1085	28	239
-1193	-178	-328
-1073	92	329
-945	227	718
-948	9	464
-1151	-77	-324
-1232	84	-249
-1050	284	440
-610	462	204
-410	796	568
-173	979	-55
38	851	-225
327	665	441
502	1513	143
368	1015	-72
222	999	-90
-336	1046	78
-613	240	849
-418	-212	1798
-356	734	1600
-61	993	1524
-489	414	1057
1020	755	358
609	1199	492
120	1151	108
-49	1134	-183
-16	1304	-173
147	1363	-312
204	1208	-464
428	718	-437
212	504	38
-269	1848	440
167	1363	582
88	1033	908
976	3	760
1198	-458	648
1223	-617	696
1288	-500	582
1427	-377	566
1095	-609	545
622	-722	513
270	-578	673
236	-340	942
167	-20	1190
111	566	1345
60	748	1415
120	647	1315
-8	689	1303
121	220	1567
112	214	1684
108	195	1511
22	199	1240
-13	663	1191
92	895	1167
132	1216	1056
120	924	1115
219	584	865
104	579	743
41	563	132
-13	183	363
-40	-575	719
-84	-516	1012
-44	-241	648
-223	-92	831
-239	824	633
-380	822	243
-744	268	472
-957	643	648
-799	71	972
-773	684	955
-488	731	614
-282	652	707
-575	1048	803
-647	985	748
-653	647	854
-640	457	809
-580	305	704
-576	279	564
-594	192	595
-504	224	687
-409	262	796
-425	278	729
-481	367	924
-501	353	972
-493	332	1004
-455	204	1022
-468	284	888
-514	191	870
-562	79	808
-650	54	751
-668	84	896
-637	108	1127
-569	71	1171
-561	38	976
-596	-104	723
-685	16	643
-770	195	707
-871	328	707
-861	391	721
-786	273	736
-732	86	704
-704	-16	721
-753	-113	679
-760	-84	612
-613	-64	499
-456	-16	388
-489	-39	92
-520	55	124
-836	-80	104
-937	-136	30
-912	48	88
-713	1	28
-330	353	-546
244	524	-943
551	411	-1249
711	880	-1217
627	1571	-1511
915	1748	-1623
1560	1523	-1552
2047	-154	-1257
2047	-941	-456
2047	-689	-106
1904	57	-72
1372	287	-128
931	272	-117
636	320	-25
527	214	188
428	201	91
279	-154	15
318	177	-236
403	1060	-303
488	377	-167
495	-468	63
460	-201	-1218
88	104	-2048
708	135	-1561
1196	-223	-1168
1203	196	-1284
809	476	-1497
228	334	-1761
-39	280	-1151
332	-71	-424
278	348	-484
52	536	-1033
265	780	-468
796	671	-176
783	585	-433
824	636	-528
540	584	-1492
551	489	-1786
726	328	-1052
807	281	-580
790	-225	-528
752	192	-616
691	-4	-920
727	304	-807
560	241	-712
630	572	-720
606	715	-762
668	166	-761
807	123	-634
752	67	-488
671	176	-432
607	280	-325
654	159	-461
676	384	-616
936	588	-825
1177	732	-626
1392	215	-455
1427	-29	-316
1212	-420	-528
1036	-136	-989
720	104	-1449
567	316	-1370
643	179	-544
812	848	112
531	1246	-80
427	1332	-601
387	1435	-994
1102	1729	207
1468	1502	984
1191	1540	248
935	1543	-456
651	880	-925
385	766	-951
286	599	-665
326	792	172
118	-136	958
-511	504	119
-552	1016	204
-573	1255	232
-480	960	103
-457	871	-85
-309	286	151
-295	-529	102
-168	-1511	628
-26	-53	929
-80	-1162	-109
63	-509	-88
470	-114	-354
766	571	-1261
472	1841	-1672
64	2047	-2048
63	1833	-842
216	1667	158
668	1737	1119
220	1367	931
224	876	135
247	476	-32
183	960	-12
472	783	140
508	800	71
572	1070	343
543	1031	368
344	775	70
316	745	78
335	743	236
387	705	134
433	739	-61
368	1144	-144
300	1159	-564
311	1302	-912
360	1030	-621
433	652	-138
364	736	23
304	851	-204
435	838	-79
595	800	-61
585	851	-72
678	745	76
758	756	156
680	855	-66
593	1075	-327
355	992	-149
223	931	-148
190	700	-156
140	713	153
211	376	470
291	511	433
575	312	191
1070	-64	-130
1879	110	-497
2047	867	-481
1679	4	455
1457	-320	-185
1379	267	-605
831	144	-1149
500	137	-1096
408	111	-520
216	920	-400
206	1720	-351
651	1479	-241
1276	1151	-269
1894	464	-690
2047	-514	-530
1470	-1645	825
1025	1176	120
1219	755	-495
764	726	-729
568	739	-656
617	113	-145
556	305	306
286	80	-217
494	-466	268
743	187	521
955	1244	308
1230	1455	175
1430	296	584
1592	-1137	556
1321	-308	-104
983	359	-196
962	297	-205
816	620	-516
838	366	-233
849	387	-84
836	651	-100
817	953	-161
812	819	4
792	566	107
808	671	92
903	547	54
1038	356	-49
1062	112	11
899	463	89
664	342	51
683	376	-77
856	428	-9
947	583	-89
959	704	-48
775	675	-45
769	599	-45
808	584	-49
851	579	-40
851	667	14
899	831	111
881	857	248
849	1039	224
819	1143	163
743	1180	108
673	1171	47
558	1240	-20
502	1206	-16
311	1260	105
87	1063	177
-157	889	147
-271	654	105
-404	471	193
-477	452	324
-529	540	539
-484	-55	632
-512	-449	735
-620	-272	655
-541	-72	652
-288	155	704
-224	251	688
-89	395	827
47	897	951
-122	1079	1359
-360	412	1236
-480	96	595
-501	595	455
-272	515	847
-256	510	1075
-309	364	1004
-452	248	918
-489	116	1011
-546	31	1095
-458	-4	1001
-463	-113	1048
-386	-218	1100
-360	-353	1118
-340	-276	1183
-404	-241	1063
-480	-221	984
-345	-98	1044
-320	100	1020
-346	262	945
-388	387	875
-434	288	750
-488	211	687
-533	264	649
-561	489	600
-599	505	576
-696	440	489
-648	511	347
-665	878	358
-584	1103	415
-609	1144	460
-569	803	734
-549	560	695
-489	481	358
-474	1158	222
-434	1185	104
-552	831	76
-464	783	188
-437	856	204
-303	992	212
-360	844	424
-296	803	716
-333	580	646
-401	699	323
-481	1228	70
-528	990	48
-516	823	60
-484	972	217
-461	1107	292
-497	1095	287
-528	750	398
-433	344	584
-328	145	961
-285	79	1065
-341	184	984
-329	262	888
-317	303	838
-319	587	771
-378	812	710
-489	615	688
-520	657	835
-764	788	643
-797	710	499
-776	559	807
-568	199	931
-513	164	966
-442	64	990
-441	110	940
-365	236	1001
-369	158	955
-481	451	864
-552	496	944
-495	499	883
-410	440	867
-417	419	796
-418	376	769
-449	615	631
-464	680	652
-471	460	671
-505	556	791
-561	359	779
-561	235	623
-418	844	631
-412	936	783
-408	895	775
-557	814	769
-692	655	542
-800	633	467
-772	531	451
-717	601	438
-692	636	543
-727	627	382
-708	696	232
-732	387	228
-754	524	211
-767	588	59
-764	582	-184
-765	624	-264
-744	656	-269
-749	705	-181
-729	783	-249
-766	800	-193
-765	692	-56
-784	627	156
-797	412	351
-807	139	536
-832	408	744
-817	224	556
-847	395	304
-717	424	220
-671	655	103
-636	646	216
-660	644	488
-685	752	420
-738	622	495
-730	446	591
-792	551	582
-776	591	595
-805	487	662
-792	265	500
-848	433	499
-912	575	497
-930	644	531
-881	340	683
-845	336	519
-749	163	479
-761	43	476
-784	-15	377
-836	-100	385
-925	-114	359
-973	-215	334
-964	-241	379
-980	-164	449
-989	-32	414
-973	-81	371
-952	-179	302
-920	-301	248
-866	-400	207
-831	-281	270
-850	-224	280
-887	-301	263
-938	-397	262
-932	-359	267
-903	-351	268
-824	-396	238
-730	-400	235
-701	-180	227
-781	-172	291
-892	-185	371
-1025	-191	446
-1106	-212	515
-1104	-280	462
-1048	-290	371
-968	-263	328
-893	-232	287
-864	-237	310
-848	-285	272
-852	-349	260
-872	-330	249
-893	-380	188
-877	-482	87
-857	-504	163
-881	-359	190
-887	-314	208
-856	-336	225
-845	-383	199
-861	-385	204
-877	-400	219
-815	-484	159
-778	-429	119
-706	-500	48
-745	-568	-65
-797	-481	-25
-842	-264	151
-793	113	463
-724	454	710
-594	841	832
-471	1017	816
-305	929	864
-141	888	727
44	936	508
172	865	507
190	1049	696
121	846	704
19	807	596
-125	779	491
-32	761	536
41	928	659
103	921	544
46	984	316
-40	920	-18
-55	988	-258
-154	848	-586
-335	799	-776
-388	1063	-893
-408	862	-688
-561	673	-514
-584	711	-480
-536	731	-417
-464	753	-383
-397	847	-333
-348	544	-250
-183	736	174
15	796	566
91	1033	561
51	1203	403
56	857	422
-18	604	551
-129	659	272
-31	1657	-25
-169	1048	190
-127	846	340
-124	919	79
-80	1075	25
-129	1008	27
-116	880	-23
-287	929	-153
-345	950	-73
-176	944	-4
-293	928	-186
-349	745	-320
-320	1084	-464
-296	1000	-497
-322	732	-493
-360	702	-589
-365	748	-592
-397	684	-671
-354	747	-660
-389	688	-674
-447	633	-728
-441	595	-753
-409	643	-800
-392	743	-760
-413	775	-793
-464	755	-781
-529	792	-605
-464	681	-353
-471	630	39
-469	492	185
-495	615	-149
-439	940	-241
-424	1254	-86
-424	1110	-200
-477	934	-296
-537	524	-418
-609	523	-416
-512	691	-485
-553	639	-573
-522	664	-605
-605	689	-706
-490	774	-629
-433	591	-530
-410	511	-305
-695	456	-260
-778	225	-253
-788	158	-239
-809	224	-208
-776	467	-241
-728	547	-252
-705	526	-393
-706	695	-413
-665	696	-391
-633	728	-484
-581	711	-653
-461	777	-689
-433	687	-764
-417	720	-796
-410	647	-873
-388	615	-921
-394	616	-889
-375	540	-906
-312	519	-820
-272	427	-840
-308	359	-804
-320	441	-781
-298	545	-778
-317	556	-808
-399	537	-850
-471	475	-861
-474	415	-826
-400	364	-772
-349	366	-733
-346	407	-752
-360	457	-789
-383	518	-817
-412	534	-841
-408	544	-847
-418	543	-861
-400	521	-877
-330	550	-832
-296	574	-761
-298	543	-695
-264	502	-637
-330	440	-744
-501	473	-872
-503	487	-821
-525	455	-761
-522	412	-776
-505	390	-788
-493	412	-777
-455	483	-751
-409	519	-717
-377	495	-680
-424	455	-733
-506	415	-797
-552	396	-834
-535	414	-849
-480	464	-785
-452	435	-753
-474	441	-785
-487	432	-833
-456	451	-848
-433	462	-825
-433	464	-807
-449	496	-808
-465	531	-834
-480	516	-858
-468	511	-852
-434	497	-808
-402	540	-788
-409	567	-727
-509	551	-705
-530	556	-682
-522	496	-625
-541	409	-565
-584	387	-540
-645	449	-528
-677	543	-520
-669	624	-464
-680	719	-424
-672	792	-404
-612	844	-330
-525	823	-301
-456	835	-328
-360	864	-322
-324	871	-279
-337	888	-249
-388	883	-263
-466	851	-281
-504	839	-324
-530	816	-354
-521	809	-335
-473	796	-272
-439	767	-249
-482	755	-241
-545	771	-241
-621	796	-256
-682	785	-317
-669	878	-319
-621	897	-281
-586	792	-276
-552	707	-279
-506	652	-343
-520	713	-377
-498	803	-385
-519	784	-391
-532	683	-393
-541	644	-429
-525	675	-400
-495	819	-352
-528	872	-362
-561	799	-393
-557	732	-402
-537	726	-425
-516	723	-409
-525	755	-394
-552	774	-393
-577	768	-392
-591	750	-383
-586	732	-369
-583	739	-357
-552	761	-337
-528	737	-317
-541	700	-336
-565	707	-333
-553	758	-288
-554	795	-300
-552	841	-292
-525	832	-255
-540	819	-285
-565	783	-281
-576	760	-260
-569	767	-240
-554	784	-244
-557	800	-250
-561	803	-255
-551	799	-253
-541	803	-248
-544	796	-244
-552	793	-241
-570	798	-247
-570	799	-239
-565	799	-212
-589	816	-237
-568	824	-221
-565	796	-224
-576	760	-205
-573	752	-208
-583	743	-201
-586	763	-208
-568	825	-208
-569	839	-196
-591	807	-212
-576	796	-201
-570	796	-196
-570	790	-196
-576	792	-194
-581	807	-196
-580	807	-197
-584	804	-191
-578	793	-189
-573	792	-189
-578	787	-189
-570	803	-178
-573	800	-185
-569	807	-183
-569	801	-183
-569	801	-180
-569	807	-178
-569	809	-175
-567	795	-184
-568	798	-180
-569	801	-180
-570	812	-177
-570	811	-178
-570	787	-185
-572	767	-184
-562	748	-189
-577	771	-230
-589	792	-244
-586	824	-253
-602	815	-265
-569	808	-242
-560	790	-269
-575	792	-257
-596	775	-231
-605	753	-253
-597	784	-244
-568	775	-224
-560	777	-221
-576	785	-225
-570	814	-218
-583	812	-241
-574	806	-225
-573	790	-217
-588	780	-212
-585	760	-217
-592	788	-228
-586	792	-225
-569	756	-207
-561	785	-225
-553	793	-217
-578	784	-242
-552	812	-253
-561	870	-240
-536	787	-241
-546	764	-264
-548	783	-281
-560	824	-301
-546	851	-288
-537	819	-277
-525	752	-279
-532	742	-265
-554	791	-261
-601	807	-282
-624	759	-289
-612	740	-280
-596	776	-272
-583	793	-264
-564	771	-253
-561	767	-258
-573	771	-253
-589	795	-260
-602	822	-241
-608	832	-225
-625	830	-220
-628	783	-223
-634	718	-225
-615	687	-200
-609	656	-184
-626	659	-200
-641	671	-237
-640	716	-229
-628	758	-241
-623	766	-265
-615	775	-295
-592	764	-292
-577	755	-285
-569	736	-272
-581	720	-289
-601	691	-312
-624	692	-345
-644	703	-391
-656	695	-391
-673	652	-380
-669	641	-392
-676	659	-413
-642	728	-417
-594	815	-397
-564	851	-356
-567	825	-360
-573	791	-373
-569	745	-368
-565	719	-344
-583	697	-329
-612	683	-303
-634	681	-264
-655	652	-241
-680	604	-241
-712	588	-261
-728	672	-288
-650	844	-229
-537	921	-200
-473	887	-208
-453	820	-237
-445	833	-232
-458	927	-194
-493	977	-167
-528	950	-144
-565	839	-161
-585	732	-159
-584	711	-145
-584	771	-146
-583	812	-157
-580	807	-168
-593	779	-205
-626	767	-247
-639	782	-253
-624	796	-228
-612	833	-212
-609	796	-232
-623	711	-300
-607	671	-320
-576	664	-320
-573	703	-340
-565	785	-313
-560	830	-298
-586	787	-304
-608	723	-292
-620	680	-322
-624	657	-344
-616	679	-353
-608	716	-344
-612	732	-324
-610	806	-313
-581	862	-345
-536	879	-338
-464	847	-312
-424	814	-304
-441	798	-280
-488	870	-284
-527	927	-248
-554	894	-245
-588	764	-261
-599	632	-264
-610	604	-266
-602	691	-276
-576	799	-290
-559	849	-303
-532	823	-305
-513	783	-282
-519	783	-264
-543	816	-263
-573	819	-256
-584	796	-249
-575	759	-257
-576	739	-272
-609	739	-305
-617	728	-320
-602	760	-346
-596	844	-349
-575	879	-335
-575	856	-375
-528	764	-436
-458	659	-516
-397	665	-545
-376	764	-509
-409	854	-409
-482	831	-336
-588	742	-362
-669	654	-416
-692	592	-417
-665	587	-353
-648	622	-298
-636	636	-309
-650	663	-367
-665	665	-434
-656	660	-440
-648	680	-399
-665	662	-369
-722	672	-370
-729	664	-386
-705	635	-431
-639	663	-461
-516	702	-416
-415	745	-336
-370	776	-311
-377	801	-312
-424	839	-360
-461	816	-373
-440	814	-354
-418	871	-353
-394	883	-378
-365	835	-388
-313	817	-341
-288	832	-320
-317	855	-345
-343	889	-368
-378	940	-401
-417	983	-445
-417	1011	-487
-388	1027	-477
-357	1000	-433
-343	923	-381
-354	824	-354
-397	753	-360
-440	710	-365
-473	707	-376
-482	753	-392
-452	819	-386
-413	832	-344
-429	803	-349
-477	753	-365
-509	739	-368
-545	719	-343
-631	715	-404
-676	719	-437
-661	711	-378
-637	680	-312
-656	616	-296
-689	524	-284
-737	513	-336
-725	579	-353
-682	652	-327
-665	691	-314
-664	681	-330
-669	627	-348
-692	571	-362
-705	542	-381
-720	564	-397
-721	647	-381
-737	703	-356
-745	696	-351
-729	639	-377
-680	568	-425
-672	558	-481
-653	643	-441
-601	819	-306
-562	856	-312
-573	771	-381
-584	624	-404
-576	568	-368
-592	646	-313
-650	764	-365
-650	878	-423
-591	844	-373
-554	775	-324
-532	753	-296
-429	726	-200
-452	763	-193
-586	739	-241
-689	681	-272
-704	615	-303
-665	616	-308
-676	665	-333
-668	675	-344
-674	688	-346
-663	719	-362
-634	716	-360
-617	732	-369
-577	675	-391
-525	647	-381
-578	729	-416
-596	752	-412
-637	750	-381
-735	651	-420
-817	655	-464
-820	695	-447
-720	699	-377
-669	780	-319
-703	792	-263
-776	780	-257
-873	695	-205
-861	588	-172
-804	536	-162
-744	519	-113
-706	539	-31
-688	576	-10
-612	721	-44
-569	691	-40
-480	620	-50
-415	603	-64
-282	716	-77
-153	803	-65
-68	1039	49
-120	952	190
-194	1055	332
-181	1062	556
-340	1104	599
-327	1203	556
-345	1027	471
-268	639	455
-381	888	521
-376	1145	540
-440	931	427
-313	964	476
-312	1036	463
-241	888	400
-213	775	463
-200	720	504
-244	716	535
-281	736	511
-340	727	476
-378	759	376
-464	753	268
-484	723	182
-528	711	158
-576	679	103
-647	737	134
-629	684	15
-624	798	-49
-596	844	-100
-600	894	-112
-552	814	-127
-544	886	-194
-557	844	-241
-560	903	-290
-542	931	-301
-527	796	-369
-490	739	-405
-461	780	-376
-433	809	-337
-425	771	-357
-400	776	-404
-369	886	-394
-362	911	-424
-321	939	-367
-241	1049	-225
-200	1206	-223
-157	1124	-218
-96	1164	-274
-77	969	-353
-133	892	-445
-226	827	-495
-276	761	-461
-329	744	-436
-357	870	-413
-400	732	-416
-369	820	-468
-345	790	-477
-359	884	-493
-324	696	-461
-320	752	-561
-269	827	-584
-274	783	-604
-285	751	-666
-305	687	-711
-313	647	-784
-329	615	-753
-308	606	-776
-301	654	-745
-290	595	-690
-281	524	-681
-273	675	-706
-287	695	-717
-298	672	-757
-287	659	-737
-265	601	-752
-269	599	-789
-306	575	-769
-311	560	-772
-300	550	-733
-308	547	-765
-313	590	-800
-317	572	-784
-301	483	-836
-309	475	-868
-335	574	-806
-317	382	-817
-358	472	-858
-338	456	-872
-305	504	-890
-304	552	-879
-296	467	-794
-271	551	-797
-266	550	-744
-304	504	-813
-377	499	-802
-373	464	-797
-370	504	-817
-385	523	-813
-352	553	-793
-340	569	-761
-322	583	-737
-327	579	-748
-345	588	-746
-361	575	-765
-360	566	-776
-367	548	-765
-369	547	-738
-375	558	-729
-385	558	-725
-393	560	-741
-399	561	-736
-408	572	-724
-413	559	-729
-416	545	-720
-424	543	-712
-424	572	-712
-432	590	-720
-433	595	-708
-436	593	-679
-437	598	-689
-432	575	-696
-423	568	-698
-416	558	-696
-417	540	-697
-429	558	-697
-431	588	-697
-441	591	-705
-441	572	-712
-448	575	-721
-436	590	-714
-426	579	-706
-424	577	-706
-422	574	-717
-424	579	-724
-429	569	-720
-424	563	-720
-416	575	-722
-404	560	-729
-402	556	-729
-402	560	-720
-404	575	-712
-405	577	-714
-417	576	-722
-417	590	-720
-418	577	-714
-423	575	-713
-416	575	-713
-416	568	-713
-416	563	-719
-413	579	-716
-420	590	-717
-416	575	-719
-416	571	-708
-417	572	-706
-416	575	-708
-409	574	-706
-404	584	-711
-404	582	-722
-418	570	-735
-417	561	-713
-416	576	-708
-420	593	-712
-418	575	-721
-425	547	-724
-418	551	-719
-420	563	-708
-413	564	-708
-425	568	-720
-428	571	-720
-432	575	-720
-431	579	-717
-436	577	-720
-434	575	-722
-439	583	-706
-433	572	-696
-433	567	-697
-436	582	-712
-450	583	-701
-449	591	-681
-441	609	-677
-445	604	-672
-442	604	-669
-441	607	-653
-436	614	-650
-442	619	-633
-448	628	-625
-452	643	-621
-452	643	-620
-458	652	-615
-455	662	-616
-452	670	-609
-450	652	-608
-450	655	-616
-453	654	-615
-452	647	-609
-456	657	-609
-450	655	-609
-445	652	-608
-441	654	-608
-442	647	-609
-452	652	-613
-456	649	-618
-463	649	-625
-461	644	-625
-457	639	-625
-455	647	-631
-449	639	-633
-449	636	-634
-452	632	-636
