Activity Name: sit/
UserID: 63
StartTime: 0
x	y	z
-605	-225	828
-602	-232	830
-601	-231	825
-601	-228	832
-604	-228	833
-602	-225	823
-608	-225	819
-610	-232	822
-607	-228	822
-605	-229	819
-605	-229	823
-605	-234	822
-599	-237	816
-601	-233	820
-601	-233	824
-596	-232	844
-601	-240	883
-605	-232	895
-609	-148	841
-609	-40	844
-605	48	824
-609	71	736
-685	124	769
-706	87	755
-714	-7	752
-714	-128	726
-712	-165	737
-705	-162	739
-703	-125	767
-696	-112	798
-700	-145	811
-696	-129	771
-689	-116	766
-685	-100	799
-680	-52	780
-671	-61	743
-665	-28	792
-665	-20	793
-666	-21	808
-653	-36	824
-656	9	808
-655	22	796
-656	7	809
-674	7	801
-669	3	800
-674	-4	785
-681	-1	807
-690	-1	790
-697	-13	774
-709	-28	752
-720	24	745
-733	39	736
-740	33	705
-737	46	705
-729	35	723
-720	3	700
-708	25	798
-693	-13	799
-685	-61	755
-681	-33	787
-676	-20	816
-666	-37	792
-665	-26	803
-655	-45	798
-634	-17	856
-633	-20	844
-647	-40	763
-657	-24	785
-668	7	819
-668	12	828
-676	-24	790
-684	-32	766
-685	-33	792
-681	-21	803
-690	-29	776
-697	-37	760
-692	-32	760
-701	-36	780
-711	-40	771
-720	-45	736
-727	-53	732
-728	-55	732
-730	-53	732
-737	-64	723
-735	-74	700
-733	-57	707
-727	-64	742
-714	-64	747
-708	-56	767
-701	-56	745
-695	-48	792
-682	-71	798
-682	-97	759
-673	-104	792
-660	-97	831
-653	-124	803
-648	-111	825
-648	-100	814
-637	-106	792
-633	-109	839
-629	-88	847
-631	-89	825
-637	-103	816
-638	-93	808
-637	-90	824
-629	-89	835
-637	-81	824
-633	-90	825
-628	-92	827
-616	-61	815
-601	-52	839
-578	15	931
-569	-97	894
-576	-111	849
-568	-113	888
-560	-146	905
-577	-111	871
-583	-111	851
-585	-133	847
-592	-122	857
-591	-136	860
-593	-144	860
-601	-129	836
-608	-119	847
-605	-105	855
-601	-113	839
-608	-130	835
-601	-136	851
-602	-146	846
-600	-154	835
-599	-157	840
-600	-159	846
-589	-153	847
-592	-161	852
-591	-165	855
-592	-173	851
-592	-176	849
-592	-164	855
-594	-173	846
-600	-177	839
-593	-173	844
-594	-172	846
-600	-167	851
-599	-173	838
-601	-173	840
-600	-172	839
-602	-175	839
-596	-180	835
-596	-177	846
-593	-186	851
-596	-176	846
-592	-180	848
-599	-177	844
-597	-176	839
-594	-176	848
-596	-173	841
-599	-178	838
-592	-180	843
-596	-177	841
-602	-176	839
-600	-173	832
-599	-177	838
-596	-177	847
-591	-185	851
-591	-180	847
-591	-181	848
-593	-183	847
-592	-180	844
-592	-177	847
-589	-175	851
-592	-175	849
-596	-178	846
-592	-180	843
-589	-175	856
-592	-180	847
-589	-178	846
-592	-177	851
-589	-178	849
-584	-189	844
-592	-189	844
-589	-185	840
-589	-180	860
-589	-186	856
-591	-185	856
-588	-189	848
-591	-185	841
-592	-186	846
-589	-186	844
-592	-191	840
-592	-196	838
-592	-189	838
-592	-189	839
-589	-188	847
-592	-192	846
-592	-189	849
-589	-186	852
-589	-192	846
-586	-193	840
-592	-193	841
-592	-196	844
-592	-196	844
-589	-197	847
-592	-196	844
-589	-196	840
-589	-197	844
-589	-197	851
-591	-192	855
-585	-197	849
-585	-196	846
-585	-192	840
-589	-199	847
-588	-204	852
-592	-200	840
-588	-200	847
-584	-194	851
-589	-196	846
-585	-202	840
-592	-208	849
-589	-199	851
-584	-199	848
-589	-200	843
-588	-200	839
-592	-196	847
-593	-200	851
-592	-199	841
-592	-201	851
-589	-196	846
-592	-201	844
-586	-201	843
-591	-196	847
-586	-200	840
-589	-196	844
-589	-200	838
-586	-200	839
-588	-205	839
-589	-201	839
-591	-199	851
-584	-201	847
-585	-197	848
-584	-200	847
-585	-205	844
-585	-201	844
-591	-201	841
-592	-201	841
-586	-194	847
-586	-201	839
-589	-200	846
-586	-200	848
-585	-205	847
-586	-201	846
-589	-207	847
-586	-205	843
-586	-205	844
-589	-205	846
-586	-205	847
-585	-205	841
-591	-208	844
-584	-208	844
-584	-209	840
-584	-210	838
-585	-208	847
-584	-212	840
-585	-208	844
-583	-207	854
-581	-210	855
-584	-208	851
-580	-217	848
-583	-224	846
-581	-236	844
-586	-232	828
-585	-233	836
-584	-233	843
-586	-232	836
-586	-237	828
-585	-232	827
-584	-228	839
-576	-234	849
-576	-232	860
-573	-232	854
-578	-240	848
-573	-233	847
-575	-234	841
-573	-237	851
-570	-242	846
-573	-240	838
-569	-247	847
-570	-248	844
-573	-247	847
-572	-249	849
-567	-241	847
-569	-247	844
-570	-250	847
-569	-250	844
-568	-252	844
-568	-252	847
-569	-244	835
-565	-265	858
-572	-260	832
-575	-272	831
-568	-276	854
-569	-282	844
-569	-281	833
-573	-276	832
-570	-273	832
-572	-276	831
-570	-272	835
-564	-272	848
-564	-282	839
-569	-273	835
-564	-276	840
-564	-273	835
-562	-280	841
-564	-277	841
-568	-287	833
-567	-282	824
-569	-280	841
-564	-276	864
-568	-253	860
-576	-248	838
-577	-247	824
-576	-239	851
-576	-257	847
-580	-255	824
-580	-247	835
-569	-253	847
-573	-249	851
-573	-248	844
-573	-244	840
-573	-249	847
-576	-249	839
-586	-240	844
-592	-217	840
-601	-218	841
-608	-232	817
-610	-223	819
-602	-229	844
-601	-232	843
-594	-232	816
-593	-218	819
-592	-218	835
-585	-220	844
-589	-217	841
-589	-223	844
-592	-220	836
-592	-221	840
-589	-224	839
-592	-213	835
-589	-217	840
-593	-216	835
-593	-221	838
-592	-218	842
-589	-216	840
-589	-216	844
-594	-221	830
-592	-217	839
-591	-217	839
-592	-217	839
-592	-220	835
-591	-217	832
-593	-220	839
-592	-216	836
-592	-218	847
-594	-217	831
-592	-218	831
-594	-220	835
-593	-217	832
-593	-217	836
-589	-220	835
-593	-215	839
-592	-223	844
-592	-217	831
-589	-220	838
-592	-223	835
-593	-221	835
-592	-223	832
-593	-223	838
-593	-225	839
-593	-220	833
-592	-221	835
-596	-224	838
-594	-218	835
-596	-217	839
-593	-225	835
-596	-225	839
-592	-218	840
-593	-217	844
-600	-221	832
-599	-221	825
-594	-218	825
-597	-221	835
-600	-221	839
-599	-220	838
-601	-217	824
-597	-220	831
-594	-221	828
-593	-218	832
-593	-221	846
-597	-225	838
-601	-225	825
-596	-221	835
-593	-225	835
-594	-224	830
-599	-221	831
-596	-225	835
-593	-225	836
-591	-224	839
-593	-217	838
-597	-221	830
-601	-220	824
-605	-224	824
-600	-221	843
-599	-218	835
-601	-220	823
-600	-217	828
-596	-225	839
-596	-225	838
-592	-221	835
-596	-223	831
-592	-221	835
-596	-223	839
-592	-221	835
-592	-225	833
-597	-224	831
-593	-221	846
-596	-223	832
-602	-221	819
-602	-225	816
-602	-226	835
-599	-217	836
-605	-228	816
-608	-225	819
-602	-225	827
-601	-228	831
-600	-222	831
-601	-189	852
-620	-378	883
-648	-407	807
-665	-297	723
-685	-88	689
-752	76	664
-802	-100	659
-784	-196	575
-777	-301	624
-760	-436	608
-730	-511	515
-725	-578	439
-698	-650	414
-692	-626	435
-697	-663	400
-692	-720	348
-692	-658	393
-704	-564	531
-720	-584	523
-705	-612	420
-712	-605	382
-717	-576	399
-724	-593	423
-719	-580	423
-730	-580	448
-728	-634	489
-719	-625	454
-698	-623	463
-711	-653	416
-717	-625	348
-720	-682	318
-696	-746	255
-697	-761	222
-676	-784	288
-652	-775	412
-613	-704	572
-541	-637	664
-548	-616	727
-488	-560	769
-388	-436	752
-320	-375	699
-15	-256	724
211	-90	838
324	3	985
350	12	1031
328	-57	1031
307	-105	1068
233	-104	1076
167	-64	1127
255	4	1254
277	71	1251
275	131	1134
279	32	1046
192	-53	1059
137	-113	1041
137	-111	1048
150	-63	1011
176	-98	1030
204	-81	1030
184	-65	1003
216	-50	1032
214	-80	1048
207	-66	1048
243	-69	1023
191	-90	998
193	-82	1031
224	-77	1032
188	-84	1032
158	-141	1052
147	-116	1031
152	-89	1031
158	-84	1032
147	-116	1043
160	-82	1046
158	-72	1038
166	-77	1038
159	-72	1011
163	-45	1027
169	-25	1022
168	-29	1014
167	-32	1031
172	-57	1048
172	-84	1030
147	-93	1043
152	-52	1036
151	-47	1031
152	-68	1063
184	-32	1103
126	-33	1020
142	-39	1006
112	-61	999
131	-52	1047
135	-32	1068
121	-25	1041
155	-49	1052
142	-25	1041
167	-10	1059
121	-41	1011
163	-52	1040
148	-42	1033
150	-47	1052
143	-33	1033
147	-23	1035
150	-29	1035
150	-31	1039
145	-38	1044
147	-40	1036
147	-29	1044
145	-33	1036
143	-49	1038
147	-56	1048
142	-33	1036
136	-37	1038
144	-40	1032
152	-32	1038
143	-33	1038
140	-44	1040
143	-44	1043
136	-42	1040
144	-44	1039
152	-42	1036
145	-45	1036
140	-31	1041
147	-34	1038
145	-41	1036
147	-40	1038
147	-44	1041
147	-40	1040
147	-40	1043
143	-40	1039
147	-39	1032
142	-33	1038
145	-42	1039
147	-41	1043
144	-33	1036
142	-44	1044
143	-49	1036
143	-50	1039
143	-52	1043
143	-45	1039
143	-33	1039
140	-36	1040
145	-49	1039
142	-40	1039
143	-40	1039
144	-47	1036
142	-40	1036
143	-33	1044
145	-40	1039
144	-39	1040
147	-32	1043
143	-32	1041
142	-36	1039
148	-36	1039
143	-37	1038
143	-34	1043
140	-39	1040
140	-48	1039
152	-20	1041
145	-5	1036
142	-13	1041
147	-12	1041
143	-16	1039
147	-21	1036
143	-25	1038
147	-20	1038
150	-16	1035
147	7	1038
152	8	1044
147	-1	1039
148	-7	1036
147	-8	1039
147	-7	1044
143	-13	1040
143	-10	1036
150	-15	1036
147	-13	1040
147	-13	1040
147	-13	1036
144	-13	1036
148	-13	1039
151	-15	1039
145	-15	1039
147	-13	1036
151	-13	1036
147	-15	1033
147	-9	1041
145	-13	1036
145	-9	1036
147	-9	1048
150	-13	1040
147	-12	1038
148	-8	1036
144	-13	1038
144	-15	1036
140	-13	1036
143	-9	1039
147	-13	1039
144	-8	1036
144	-12	1040
143	-8	1038
144	-9	1032
147	-7	1041
147	-8	1039
145	-9	1039
144	-9	1040
145	-10	1039
143	-5	1036
147	-7	1032
144	-8	1033
143	-5	1039
147	-8	1031
144	-9	1032
147	-8	1039
148	-15	1038
147	-13	1043
143	-8	1039
144	-8	1040
147	-10	1046
145	-8	1039
145	-8	1039
144	-8	1040
144	-7	1040
144	-8	1039
147	-13	1039
144	-15	1036
147	-9	1043
150	-10	1036
147	-10	1035
145	-13	1039
147	-13	1036
147	-8	1036
147	-13	1035
145	-12	1039
147	-15	1036
147	-12	1041
142	-8	1038
144	-16	1039
150	-13	1033
144	-13	1039
144	-13	1040
145	-13	1043
144	-13	1039
145	-20	1038
143	-18	1032
143	-24	1040
147	-17	1041
147	-25	1039
142	-18	1040
140	-18	1039
147	-18	1043
145	-16	1036
144	-23	1047
143	-18	1039
142	-18	1036
143	-18	1036
143	-20	1032
147	-28	1040
144	-26	1041
143	-20	1039
148	-20	1039
137	-24	1027
132	-29	1017
183	-16	1068
166	12	1080
84	-9	1032
44	-2	1036
15	39	1072
-32	27	1043
-65	41	1048
-96	48	1051
-109	15	1032
-98	11	1052
-101	-4	1055
-104	-7	1062
-113	12	1063
-137	-5	1051
-146	-17	1055
-160	-24	1048
-169	-13	1046
-159	-13	1030
-162	-13	1046
-160	7	1059
-153	7	1046
-148	-2	1051
-141	7	1048
-141	15	1063
-143	9	1052
-144	7	1036
-144	16	1056
-136	12	1057
-141	14	1048
-140	9	1054
-132	7	1052
-137	16	1054
-129	7	1049
-127	8	1047
-136	19	1057
-133	11	1048
-132	7	1055
-130	12	1054
-132	9	1055
-133	12	1049
-133	7	1052
-132	12	1049
-127	12	1052
-130	17	1052
-129	12	1054
-125	16	1048
-128	12	1048
-129	12	1052
-130	15	1049
-128	15	1048
-129	12	1051
-128	14	1052
-129	14	1055
-128	14	1051
-125	14	1055
-128	15	1048
-125	16	1052
-128	19	1052
-127	12	1050
-125	15	1046
-122	14	1051
-129	15	1052
-128	12	1047
-117	12	1052
-113	7	1055
-117	12	1056
-121	16	1048
-121	19	1048
-125	20	1046
-113	19	1051
-112	15	1051
-113	16	1055
-113	19	1052
-105	28	1064
-116	39	1055
-109	39	1063
-114	31	1049
-72	12	1059
-45	7	1043
-25	41	1025
28	35	1059
63	11	1049
87	7	1054
92	25	1059
103	47	1070
76	-9	1033
86	-25	1047
97	-13	1057
96	-13	1038
105	-13	1055
95	-36	1043
92	-24	1048
92	-12	1046
92	-26	1043
88	-32	1052
95	-10	1055
88	-17	1052
87	-21	1047
91	-16	1048
95	-16	1048
94	-17	1051
92	-9	1048
87	-16	1048
81	-13	1043
83	-8	1052
88	-4	1052
84	-16	1052
88	-7	1048
86	-1	1055
87	-9	1048
87	-8	1044
83	-9	1052
88	-4	1049
88	-1	1047
87	-4	1048
83	-7	1052
83	-8	1052
88	-1	1049
84	-1	1049
87	-4	1050
83	-1	1043
87	1	1048
84	-4	1043
83	-1	1049
84	-5	1052
88	-4	1052
88	3	1049
83	-4	1046
88	-1	1052
84	-1	1047
83	3	1048
89	1	1048
86	-2	1055
86	1	1047
83	3	1049
87	-2	1051
88	-1	1050
86	-4	1046
89	1	1052
81	-1	1054
83	2	1047
88	-2	1052
83	-4	1046
83	4	1047
84	4	1044
86	-2	1048
86	-1	1046
88	3	1043
87	-2	1043
89	1	1049
83	1	1048
87	0	1043
87	-1	1047
86	-1	1046
88	-1	1049
83	-4	1048
86	3	1047
87	3	1046
86	-4	1043
87	-2	1047
88	-4	1048
88	-2	1046
88	-4	1052
86	6	1040
87	-1	1048
86	-1	1052
87	0	1049
83	3	1048
88	-1	1044
83	-2	1052
83	-1	1043
88	-2	1048
84	-1	1048
88	6	1049
88	-4	1046
83	-1	1043
86	3	1048
81	0	1043
80	-1	1047
83	0	1051
88	-1	1051
88	-1	1047
87	-2	1052
87	-1	1048
79	12	1048
76	3	1049
88	-15	1048
92	-20	1048
108	-7	1040
96	-5	1030
88	-4	1043
88	-4	1052
92	-10	1049
87	-2	1040
91	4	1068
103	-20	1047
95	-24	1031
81	3	1071
91	-5	1043
92	-15	1052
86	-4	1052
86	3	1038
94	-4	1059
87	-4	1039
83	1	1048
86	3	1049
87	1	1046
88	-1	1046
87	3	1043
88	-4	1054
89	3	1054
88	-1	1043
88	-1	1049
88	4	1044
92	4	1046
91	4	1054
89	3	1044
88	3	1054
91	6	1048
91	0	1049
95	0	1048
92	-1	1043
91	3	1047
96	3	1049
92	4	1048
92	-1	1046
89	3	1048
92	3	1043
95	-1	1043
92	3	1043
92	3	1046
94	3	1048
92	6	1048
92	3	1043
89	-2	1047
91	6	1048
95	-2	1051
92	4	1048
92	4	1049
94	1	1051
88	-1	1046
89	3	1048
94	3	1054
92	1	1047
94	-1	1048
92	-1	1051
88	-1	1043
92	3	1041
94	-2	1048
96	3	1052
92	4	1048
89	0	1046
89	7	1043
88	-1	1043
88	-1	1049
94	-1	1054
87	4	1052
95	1	1048
92	3	1048
92	-2	1048
89	-1	1049
91	-2	1040
94	3	1048
92	7	1048
91	3	1046
92	3	1048
95	3	1051
96	3	1047
92	1	1043
88	3	1046
94	3	1043
92	-1	1052
92	6	1051
89	3	1044
92	0	1048
89	3	1043
94	-1	1052
92	-1	1043
92	1	1048
94	-1	1048
92	-2	1044
88	-1	1052
88	3	1048
95	-4	1046
92	-1	1039
88	6	1043
92	4	1047
91	1	1048
96	-1	1048
95	1	1054
92	-8	1046
92	-10	1046
96	-16	1056
88	-4	1049
95	-8	1046
96	-8	1041
99	-5	1052
96	-13	1052
94	-13	1047
96	-8	1052
96	-8	1048
94	-7	1046
95	-9	1043
94	-13	1041
95	-5	1047
92	-8	1048
97	-8	1052
104	-4	1055
89	7	1039
76	-8	1046
84	-13	1052
111	-26	1040
136	-33	1044
107	-25	1039
99	-18	1062
99	-20	1043
112	-20	1055
103	-8	1054
95	11	1043
95	23	1031
108	28	1025
113	41	1024
139	39	1054
131	19	1038
120	-1	1059
103	-2	1057
96	7	1040
86	-1	1063
49	17	1080
121	63	1072
89	70	992
59	67	948
68	83	1052
92	62	1079
97	60	1064
94	47	1036
144	65	1086
102	24	1024
127	-18	1032
120	-10	1038
112	-4	1044
127	6	1040
127	20	1039
126	19	1038
127	15	1048
115	6	1040
124	-2	1048
127	3	1043
124	9	1041
115	7	1047
120	7	1036
121	12	1043
120	19	1040
124	15	1040
124	14	1039
121	15	1040
120	12	1043
120	17	1040
124	19	1038
119	15	1040
120	19	1040
91	7	1027
99	22	1031
131	-7	1065
155	-16	1048
147	-47	1040
150	-37	1038
147	-34	1036
135	-73	1031
156	-72	1036
163	-60	1039
195	-89	1059
176	-60	1073
192	-109	1004
192	-97	950
184	-109	967
207	-85	1104
219	-41	1084
166	-48	1039
89	-84	1027
96	-73	1031
127	-89	1059
145	-49	1057
137	-42	1036
124	-61	1032
127	-74	1047
124	-63	1031
131	-56	1048
120	-64	1036
118	-58	1046
124	-57	1043
118	-55	1047
120	-49	1043
116	-57	1044
121	-52	1046
115	-49	1048
115	-57	1040
115	-60	1043
120	-56	1046
119	-61	1048
115	-57	1040
115	-52	1044
116	-52	1046
118	-56	1043
120	-61	1043
113	-57	1046
119	-52	1039
118	-56	1048
118	-56	1046
122	-57	1048
123	-57	1043
119	-56	1039
118	-60	1043
116	-57	1047
121	-57	1048
119	-61	1046
120	-58	1043
115	-60	1040
121	-57	1048
118	-57	1039
120	-58	1044
118	-55	1046
112	-58	1041
118	-61	1043
120	-55	1048
119	-63	1036
121	-50	1046
120	-50	1031
120	-68	1049
120	-64	1039
115	-64	1048
111	-61	1052
119	-45	1049
119	-63	1047
112	-65	1046
115	-57	1052
119	-58	1047
120	-64	1043
121	-64	1043
121	-61	1043
115	-65	1042
120	-60	1047
116	-63	1039
118	-64	1043
118	-64	1038
120	-64	1049
112	-63	1046
119	-65	1048
120	-64	1048
120	-64	1048
116	-61	1052
115	-64	1046
120	-61	1044
120	-63	1044
120	-63	1043
116	-61	1044
120	-63	1046
120	-64	1043
120	-66	1043
119	-66	1043
120	-68	1041
124	-66	1038
120	-65	1036
124	-66	1047
121	-65	1043
121	-65	1047
118	-61	1048
115	-61	1041
120	-61	1046
119	-68	1040
124	-63	1041
124	-65	1046
120	-64	1043
124	-64	1043
120	-65	1039
120	-64	1043
120	-64	1041
121	-63	1039
120	-64	1043
118	-64	1039
120	-66	1043
120	-64	1043
121	-64	1048
118	-61	1048
119	-61	1046
121	-61	1041
120	-58	1039
119	-63	1054
119	-61	1043
115	-64	1048
118	-58	1043
121	-61	1047
123	-61	1039
119	-57	1048
116	-64	1043
119	-57	1040
121	-60	1048
120	-57	1041
119	-60	1043
119	-64	1049
120	-61	1040
118	-60	1046
121	-58	1043
118	-63	1049
115	-61	1039
118	-66	1040
120	-65	1041
118	-64	1043
116	-61	1047
115	-58	1044
115	-57	1048
120	-58	1047
120	-61	1041
116	-57	1040
120	-63	1041
118	-58	1044
115	-58	1040
120	-61	1036
120	-63	1036
119	-56	1039
118	-60	1039
119	-57	1043
115	-57	1040
120	-57	1039
115	-61	1040
115	-61	1046
120	-57	1039
120	-57	1041
121	-58	1048
118	-61	1043
112	-55	1043
120	-61	1043
120	-61	1046
115	-64	1046
121	-64	1048
116	-64	1048
118	-65	1046
119	-61	1047
120	-61	1043
118	-64	1041
118	-61	1039
115	-64	1041
118	-60	1043
118	-61	1047
118	-58	1048
119	-60	1038
119	-61	1047
120	-56	1043
115	-53	1039
118	-66	1048
119	-79	1048
115	-72	1047
118	-65	1041
113	-69	1044
113	-58	1052
115	-64	1048
118	-57	1039
121	-61	1055
108	-84	1033
95	-111	1039
127	-55	1096
100	-20	1039
140	28	1038
176	7	1022
126	-10	967
132	14	1052
153	56	1072
134	31	1041
124	-28	1049
91	-25	1038
96	-36	1040
132	-26	1054
127	-5	1027
131	-20	1031
158	-4	1049
140	14	1055
124	-15	1033
115	-13	1025
120	-13	1036
153	6	1063
148	15	1041
126	-17	1027
142	-13	1056
127	3	1087
83	47	1032
139	-13	1040
99	-36	960
92	28	991
107	27	1068
139	12	1079
120	31	1039
103	22	1019
143	6	1063
139	-13	1052
135	-20	1036
135	-17	1039
120	-13	1039
137	-7	1041
137	3	1039
135	1	1052
131	-2	1038
127	-13	1047
132	-4	1048
131	-4	1033
127	-2	1044
124	-25	1043
120	-17	1040
126	-13	1041
136	-20	1043
127	-13	1039
134	-36	1041
152	-16	1050
227	-31	1168
224	103	1276
12	115	1228
-128	172	1094
-217	159	947
-228	-216	944
-69	-113	1004
7	563	775
-215	415	812
-199	449	747
-138	545	750
-106	746	663
-8	868	675
6	953	632
-72	919	688
-84	711	744
-185	623	711
-201	433	705
-138	537	775
-193	312	974
-114	-34	1123
-89	169	1040
-153	132	982
-175	25	924
-184	120	948
-101	303	918
-64	271	936
15	119	967
147	56	1086
295	79	1171
268	25	1112
207	-10	1102
217	12	1142
231	-52	1139
159	-77	1006
168	-41	1030
182	-39	1047
167	-44	1039
185	-31	1031
172	-36	1000
187	-32	1006
199	-7	1015
241	-2	1118
127	31	1055
31	15	1015
1	6	1031
7	-4	1052
7	8	1040
15	31	1063
16	25	1068
-5	24	1051
-1	20	1038
7	28	1063
11	35	1059
0	31	1046
1	22	1052
3	25	1056
3	31	1049
7	23	1055
-2	30	1055
-8	24	1047
-8	25	1048
-9	27	1060
-4	28	1056
-8	28	1059
-10	31	1055
-13	31	1068
-16	28	1056
-24	31	1049
-18	31	1054
-20	31	1056
-26	30	1055
-33	31	1052
-36	28	1047
-29	31	1059
-32	31	1059
-32	31	1049
-29	35	1062
-32	31	1054
-39	33	1055
-29	39	1052
-26	39	1063
-29	31	1059
-34	31	1052
-31	32	1055
-25	38	1054
-28	36	1049
-31	36	1049
-25	33	1051
-26	38	1057
-29	38	1052
-26	38	1048
-24	35	1055
-25	38	1052
-20	35	1059
-25	36	1048
-20	38	1052
-25	39	1055
-16	39	1059
-17	39	1062
-20	43	1055
-16	39	1054
-16	39	1054
-20	41	1049
-21	40	1054
-16	44	1056
-18	39	1055
-17	44	1055
-17	44	1056
-16	48	1055
-9	40	1044
-20	44	1051
-16	46	1055
-13	41	1054
-20	44	1049
-23	41	1046
-16	41	1055
-16	38	1051
-21	39	1051
-16	39	1052
-17	43	1056
-15	43	1056
-16	39	1052
-25	44	1049
-18	39	1051
-17	40	1063
-18	44	1063
-25	35	1048
-23	31	1063
-36	28	1055
-52	24	1048
-49	20	1055
-60	27	1048
-56	31	1052
-52	24	1059
-58	19	1043
-63	24	1068
-71	30	1051
-64	23	1055
-61	12	1064
-61	7	1056
-66	12	1054
-71	3	1055
-71	0	1055
-68	-8	1055
-68	-1	1052
-64	-1	1059
-64	-1	1056
-68	3	1062
-68	-8	1054
-68	3	1054
-68	-2	1062
-71	-4	1052
-68	3	1055
-68	-1	1054
-64	1	1059
-68	7	1057
-64	7	1059
-68	-1	1056
-66	7	1055
-64	12	1052
-64	12	1052
-72	15	1054
-77	19	1059
-68	23	1054
-64	9	1055
-69	9	1055
-69	22	1052
-66	32	1059
-70	28	1054
-71	24	1048
-68	25	1054
-68	28	1055
-72	38	1057
-74	31	1055
-69	35	1056
-68	32	1055
-68	43	1044
-72	39	1048
-72	51	1052
-68	57	1055
-68	63	1055
-66	51	1046
-64	47	1054
-65	55	1055
-66	54	1054
-64	51	1046
-64	54	1055
-64	56	1057
-65	54	1052
-65	56	1055
-64	56	1056
-63	51	1056
-68	56	1048
-63	56	1052
-65	51	1059
-64	55	1055
-64	51	1055
-65	52	1052
-64	54	1055
-64	52	1052
-68	56	1052
-68	62	1052
-64	56	1055
-64	55	1055
-63	55	1055
-65	55	1048
-64	56	1051
-65	52	1052
-64	56	1051
-64	56	1056
-66	56	1052
-64	56	1055
-64	57	1051
-64	56	1043
-55	56	1043
-55	57	1055
-60	59	1055
-55	62	1055
-61	57	1054
-61	56	1048
-63	60	1048
-58	60	1051
-58	62	1048
-61	62	1052
-61	63	1054
-60	62	1055
-55	60	1048
-57	65	1062
-58	60	1052
-58	64	1048
-58	63	1055
-57	59	1047
-57	63	1055
-61	62	1047
-60	63	1055
-57	62	1054
-58	63	1051
-57	63	1048
-57	59	1054
-55	60	1052
-58	63	1052
-56	63	1052
-58	59	1052
-55	62	1055
-60	63	1048
-57	60	1052
-57	56	1056
-57	57	1052
-56	62	1054
-52	60	1049
-53	63	1055
-55	63	1060
-57	62	1059
-64	63	1052
-57	59	1051
