Activity Name: sit/
UserID: 6370
StartTime: 0
x	y	z
-183	-557	918
-191	-569	911
-183	-567	903
-181	-568	911
-186	-562	916
-186	-573	915
-183	-569	919
-191	-568	903
-189	-586	897
-193	-584	899
-193	-569	903
-193	-576	902
-199	-580	907
-197	-585	916
-196	-578	912
-202	-570	894
-191	-578	903
-180	-554	915
-161	-546	865
-160	-564	856
-185	-557	867
-177	-617	886
-164	-689	910
-185	-656	900
-208	-637	867
-191	-653	862
-170	-647	908
-168	-633	919
-164	-610	931
-141	-581	950
-152	-607	892
-140	-557	942
-153	-602	919
-185	-625	864
-185	-647	844
-200	-716	753
-215	-730	758
-193	-660	867
-173	-584	960
-167	-621	857
-149	-552	774
-141	-472	742
-146	-439	863
-113	-793	999
-168	-788	955
-216	-737	912
-208	-682	871
-160	-641	878
-162	-648	855
-185	-637	775
-168	-610	783
-137	-580	823
-145	-583	822
-168	-674	921
-216	-685	963
-193	-697	935
-148	-637	951
-164	-576	863
-144	-591	838
-151	-580	851
-152	-564	897
-143	-580	910
-149	-593	910
-170	-596	918
-175	-564	1016
-208	-488	964
-197	-424	967
-57	-674	958
-25	-736	940
-82	-592	888
-97	-461	860
-29	-506	856
-17	-592	1080
-90	-567	1041
-132	-505	934
-84	-449	888
-10	-484	945
-79	-468	947
-80	-465	979
-81	-473	951
-77	-468	921
-65	-401	944
-72	-416	923
-49	-549	1072
-125	-637	1083
-148	-650	988
-141	-612	960
-108	-541	900
-93	-505	891
-95	-561	935
-121	-545	931
-136	-528	952
-127	-536	924
-89	-511	856
-25	-461	816
-133	-559	668
-153	-596	887
-192	-737	1071
-212	-879	1113
-249	-648	888
-208	-656	680
-119	-665	838
-168	-552	863
-52	-613	976
-121	-569	967
-168	-600	865
-141	-580	935
-141	-648	913
-130	-641	929
-104	-625	966
-101	-616	969
-153	-629	872
-189	-617	816
-201	-580	839
-205	-546	835
-177	-551	801
-164	-584	775
-212	-551	736
-96	-717	1124
-146	-602	1256
-250	-471	927
-228	-477	780
-168	-552	785
-146	-577	897
-153	-553	958
-183	-521	935
-157	-628	982
-184	-573	944
-208	-562	923
-196	-589	926
-185	-608	967
-205	-601	967
-225	-580	919
-229	-512	903
-200	-480	899
-180	-490	896
-184	-452	798
-178	-448	783
-177	-498	916
-223	-612	1132
-253	-669	1091
-249	-591	880
-185	-557	812
-180	-561	856
-193	-576	878
-200	-592	883
-212	-592	903
-213	-605	935
-217	-594	915
-205	-585	889
-208	-583	883
-208	-591	892
-212	-597	888
-212	-600	904
-212	-601	899
-231	-615	872
-242	-584	775
-176	-556	828
-157	-525	963
-186	-671	1124
-272	-604	968
-209	-528	912
-242	-513	825
-257	-549	870
-289	-564	935
-290	-514	942
-341	-476	871
-346	-546	964
-338	-530	911
-298	-527	879
-161	-628	943
-71	-616	931
-41	-554	911
-31	-525	904
-42	-488	939
-24	-543	887
-64	-520	796
-209	-461	696
-244	-621	897
-8	-992	1172
-218	-658	1007
-168	-484	847
-49	-580	839
-97	-626	839
-136	-656	856
-132	-642	880
-135	-612	888
-135	-639	915
-148	-655	876
-130	-637	860
-130	-632	876
-132	-641	883
-145	-644	896
-148	-642	894
-130	-637	867
-121	-637	851
-125	-653	848
-132	-648	872
-132	-628	880
-127	-633	888
-130	-641	886
-125	-633	876
-113	-615	873
-108	-610	864
-111	-617	860
-132	-631	886
-122	-660	940
-106	-649	911
-89	-602	888
-66	-564	888
-40	-553	881
-57	-544	900
33	-633	1031
127	-649	1039
49	-575	894
22	-658	819
-84	-665	704
-173	-751	673
-200	-633	752
-186	-561	902
-231	-618	934
-281	-730	871
-276	-749	871
-226	-826	783
-196	-769	787
-184	-656	844
-153	-637	833
-109	-637	839
-124	-613	847
-113	-655	911
-132	-690	950
-130	-685	942
-143	-644	851
-122	-607	815
-100	-578	764
-98	-562	720
-117	-573	659
-196	-661	568
-61	-884	1196
-133	-744	1315
-200	-637	931
-104	-597	755
-57	-655	796
-101	-665	841
-125	-685	876
-116	-719	905
-116	-697	870
-144	-671	825
-141	-602	903
-151	-529	936
-135	-542	932
-127	-549	944
-136	-561	937
-141	-583	938
-152	-557	945
-148	-527	894
-106	-474	827
-113	-397	854
-160	-452	1039
-177	-645	1358
-244	-623	1294
-272	-527	764
-109	-511	655
-34	-545	736
-84	-481	801
-117	-516	888
-169	-552	1004
-212	-497	999
-193	-495	1000
-168	-514	1003
-177	-500	992
-176	-508	960
-173	-528	944
-167	-525	944
-161	-505	889
-152	-480	843
-146	-482	878
-124	-580	1016
-205	-522	1151
-202	-561	1088
-189	-537	944
-207	-505	831
-185	-513	872
-185	-567	947
-213	-546	927
-212	-522	883
-189	-412	943
-221	-353	1039
-200	-455	1120
-165	-616	1048
-247	-474	876
-183	-543	811
-168	-562	799
-167	-516	860
-177	-489	915
-196	-516	888
-202	-537	871
-225	-578	912
-237	-472	1160
-288	-495	1148
-249	-514	1070
-253	-445	839
-194	-463	816
-180	-474	855
-167	-442	1011
-212	-452	1011
-226	-509	987
-225	-505	960
-205	-472	975
-200	-466	963
-209	-448	924
-220	-511	967
-201	-505	988
-210	-473	972
-199	-456	908
-180	-401	769
-168	-436	811
-141	-496	1020
-225	-460	1043
-132	-562	1132
-212	-500	972
-193	-405	878
-122	-460	900
-64	-642	1049
-77	-473	1105
-100	-520	999
-146	-596	945
-223	-679	840
-233	-650	814
-168	-749	783
-100	-712	763
24	-763	935
-77	-580	1025
-58	-556	931
-32	-505	819
-127	-281	804
-161	-525	1142
-151	-840	1244
-173	-637	975
-144	-429	799
-60	-420	806
-32	-392	864
-104	-433	900
-160	-525	966
-191	-564	1008
-196	-529	1031
-169	-495	1004
-141	-509	967
-130	-500	947
-137	-484	945
-137	-488	963
-151	-497	974
-149	-513	967
-141	-498	927
-124	-450	876
-113	-386	873
-66	-477	1040
-156	-580	1063
-204	-663	1070
-218	-528	963
-146	-530	873
-97	-521	855
-82	-481	908
-74	-468	983
-117	-512	969
-153	-541	963
-140	-517	988
-113	-497	983
-109	-503	950
-116	-509	953
-120	-512	975
-132	-520	975
-127	-508	971
-116	-516	971
-125	-505	960
-121	-461	919
-116	-589	888
-121	-721	899
-162	-631	897
-149	-665	870
-135	-576	832
-141	-561	851
-119	-461	956
-76	-565	979
-112	-673	871
-104	-714	908
-173	-689	867
-205	-584	904
-183	-473	947
-178	-399	888
-32	-592	982
-41	-792	1017
-175	-671	847
-168	-567	796
-117	-506	715
-87	-416	638
-111	-597	728
-68	-1097	1200
-144	-932	1263
-266	-517	818
-71	-552	760
-1	-671	798
-92	-697	820
-124	-712	864
-106	-705	892
-109	-792	950
-231	-607	927
-199	-416	942
-132	-410	952
-121	-429	918
-136	-448	918
-136	-473	916
-121	-480	887
-144	-385	870
-247	-500	996
-217	-829	1220
-218	-660	1137
-241	-464	831
-133	-520	712
-90	-493	783
-113	-461	878
-162	-493	963
-209	-575	944
-232	-601	913
-232	-593	956
-225	-552	944
-205	-528	880
-168	-511	915
-186	-497	967
-200	-472	918
-180	-477	840
-141	-449	795
-136	-520	960
-260	-527	1148
-258	-660	1171
-333	-568	876
-296	-530	799
-225	-533	953
-233	-546	950
-241	-561	831
-217	-410	851
-189	-407	1032
-253	-528	995
-221	-696	977
-242	-541	896
-186	-525	841
-160	-522	879
-178	-522	927
-204	-529	944
-224	-556	902
-224	-549	871
-223	-544	920
-221	-604	1048
-268	-538	1144
-245	-624	945
-232	-481	787
-184	-505	843
-168	-498	908
-193	-520	881
-233	-544	910
-245	-549	939
-241	-545	952
-233	-528	952
-228	-516	952
-221	-509	943
-210	-519	947
-205	-512	918
-196	-501	880
-186	-482	839
-210	-346	700
-189	-327	799
-48	-625	1191
-153	-842	1302
-313	-600	984
-216	-405	809
-97	-448	784
-63	-649	880
-157	-597	977
-231	-668	947
-164	-720	908
-143	-808	847
-162	-776	750
-68	-788	899
-79	-633	975
-81	-525	961
-87	-504	888
-63	-447	823
-120	-248	814
-153	-212	1041
-15	-704	1230
-168	-666	944
-161	-546	904
-101	-505	916
-85	-492	912
-79	-473	944
-84	-453	983
-104	-456	1008
-116	-511	1004
-122	-481	1008
-121	-447	1003
-119	-453	992
-113	-472	975
-112	-471	960
-106	-465	931
-82	-448	884
-56	-324	831
-56	-293	1016
-113	-521	1231
-126	-596	1183
-202	-463	1016
-125	-464	899
-56	-471	880
-65	-399	940
-61	-385	1020
-84	-448	1016
-113	-479	1007
-104	-461	1011
-89	-458	1001
-89	-449	984
-80	-456	990
-84	-445	999
-89	-452	984
-87	-465	992
-89	-468	988
-89	-463	992
-96	-464	996
-92	-481	993
-87	-466	979
-77	-458	955
-63	-468	998
-92	-484	999
-101	-488	992
-92	-481	1006
-93	-477	988
-82	-471	985
-58	-472	960
-32	-431	896
-1	-397	926
-66	-421	1006
-119	-464	1035
-135	-525	1009
-135	-505	934
-104	-517	926
-151	-514	952
-80	-665	1070
-89	-613	1107
-68	-458	1047
-154	-344	932
-80	-441	920
-64	-508	926
-121	-505	922
-125	-505	992
-113	-511	991
-122	-497	948
-97	-481	945
-93	-493	960
-109	-504	979
-122	-521	963
-119	-524	948
-109	-493	960
-101	-498	988
-116	-498	967
-109	-500	947
-104	-484	940
-100	-495	960
-117	-528	991
-135	-532	972
-125	-527	967
-105	-504	955
-101	-493	956
-109	-508	960
-111	-501	977
-105	-512	985
-113	-500	944
-104	-485	924
-104	-460	905
-116	-541	851
-87	-599	1123
-185	-564	1118
-137	-642	1046
-226	-449	880
-160	-432	968
-120	-458	990
-89	-493	951
-82	-481	929
-105	-445	923
-103	-450	958
-132	-442	956
-153	-481	963
-164	-500	974
-172	-488	955
-157	-496	967
-149	-488	961
-144	-488	963
-148	-500	964
-153	-460	899
-159	-473	860
-193	-461	899
-185	-476	1075
-121	-624	1158
-193	-589	1001
-204	-541	816
-129	-561	816
-93	-520	899
-141	-496	960
-168	-548	983
-201	-561	968
-191	-545	959
-192	-530	956
-180	-543	947
-177	-537	927
-159	-543	903
-146	-552	904
-168	-537	899
-175	-536	884
-177	-532	855
-196	-521	688
-244	-591	798
-37	-770	1249
-137	-648	1233
-194	-477	888
-40	-552	903
-49	-480	883
-72	-493	916
-106	-552	916
-112	-578	947
-116	-575	951
-113	-549	963
-112	-527	942
-98	-532	944
-105	-551	953
-122	-559	956
-128	-557	956
-124	-551	931
-108	-543	939
-114	-552	947
-119	-544	924
-104	-525	905
-105	-495	924
-76	-528	1024
-122	-575	1128
-132	-544	1057
-185	-521	979
-196	-509	833
-145	-532	840
-135	-528	910
-141	-493	950
-143	-492	952
-141	-496	952
-143	-481	960
-140	-488	977
-141	-489	1004
-152	-465	983
-149	-484	956
-141	-495	958
-148	-473	943
-144	-474	923
-143	-458	868
-168	-473	848
-137	-464	1087
-97	-564	1167
-165	-589	1012
-177	-569	911
-133	-544	876
-121	-501	899
-124	-524	944
-144	-529	943
-156	-509	931
-141	-528	979
-130	-508	992
-146	-505	963
-138	-528	951
-129	-544	944
-136	-506	908
-121	-516	934
-128	-565	896
-161	-613	771
-140	-615	732
-96	-650	915
-20	-625	1144
-189	-578	960
-191	-423	857
-84	-496	952
-20	-585	1075
-61	-549	1014
-40	-591	952
-97	-613	848
-84	-509	904
-72	-528	980
-69	-553	984
-103	-527	943
-97	-517	956
-84	-511	947
-76	-497	918
-113	-554	951
-109	-674	1151
-183	-615	956
-96	-564	984
-154	-656	873
-140	-477	827
-119	-399	856
-111	-420	916
-89	-434	1017
-113	-377	1055
-117	-445	1043
-145	-525	966
-167	-544	956
-168	-568	958
-175	-543	952
-201	-487	926
-202	-493	991
-160	-481	1007
-165	-461	934
-164	-485	908
-181	-488	880
-193	-503	860
-196	-500	849
-177	-521	960
-216	-599	1092
-260	-649	1097
-244	-568	894
-168	-516	814
-121	-560	876
-151	-552	913
-201	-557	908
-200	-600	924
-202	-580	915
-197	-573	915
-177	-561	904
-165	-553	920
-168	-564	927
-185	-561	915
-191	-570	911
-189	-573	908
-178	-572	896
-173	-559	867
-180	-543	796
-213	-583	671
-141	-692	988
-125	-687	1086
-160	-656	1049
-248	-521	865
-183	-493	848
-97	-584	918
-81	-541	972
-68	-559	968
-121	-557	876
-125	-553	910
-113	-580	963
-145	-581	919
-148	-575	903
-136	-576	920
-124	-576	936
-122	-569	920
-109	-557	899
-121	-532	892
-148	-561	972
-164	-625	1107
-156	-569	993
-177	-592	967
-196	-577	736
-116	-580	787
-108	-511	924
-157	-532	940
-189	-562	908
-196	-567	927
-189	-578	936
-184	-561	921
-183	-548	932
-172	-586	924
-189	-577	903
-180	-552	928
-164	-565	931
-173	-569	878
-185	-497	776
-153	-509	855
-148	-692	1136
-276	-641	1097
-209	-557	961
-200	-471	913
-194	-456	886
-192	-505	880
-191	-543	903
-184	-525	915
-209	-516	927
-217	-500	927
-221	-516	952
-225	-525	968
-237	-516	969
-241	-514	953
-229	-528	912
-217	-516	920
-197	-484	947
-180	-463	867
-177	-439	807
-200	-407	808
-215	-505	942
-212	-617	1239
-253	-644	1215
-280	-498	924
-197	-520	792
-141	-564	865
-178	-528	918
-200	-535	939
-194	-530	932
-202	-525	940
-216	-505	927
-225	-484	951
-221	-516	968
-220	-522	950
-209	-500	921
-192	-495	943
-177	-497	915
-168	-480	887
-172	-484	911
-177	-541	1016
-264	-492	1048
-205	-511	991
-226	-441	971
-202	-481	908
-193	-503	899
-181	-496	924
-191	-480	944
-191	-497	966
-208	-497	961
-207	-495	969
-199	-493	969
-200	-490	951
-193	-505	958
-208	-503	955
-200	-506	958
-193	-511	943
-192	-503	927
-185	-471	891
-208	-481	891
-231	-541	1052
-228	-557	1011
-202	-528	1035
-205	-490	876
-149	-514	844
-145	-504	923
-191	-509	966
-226	-548	950
-223	-540	950
-207	-509	956
-201	-516	951
-210	-516	939
-200	-514	939
-193	-512	939
-196	-513	945
-199	-520	927
-200	-514	908
-200	-509	903
-199	-506	952
-248	-580	1052
-224	-567	984
-223	-487	960
-197	-493	867
-184	-498	886
-193	-496	928
-208	-511	952
-228	-516	948
-225	-512	958
-210	-500	955
-206	-484	944
-201	-509	947
-217	-505	943
-217	-509	947
-213	-509	935
-200	-490	907
-193	-481	862
-214	-436	872
-200	-545	1055
-204	-634	1110
-265	-565	967
-217	-543	856
-159	-514	891
-157	-484	916
-183	-519	927
-204	-536	943
-215	-540	952
-210	-529	952
-205	-520	951
-197	-517	948
-193	-503	940
-186	-505	926
-188	-508	903
-200	-495	873
-178	-497	896
-161	-621	1075
-305	-527	1052
-231	-522	999
-205	-464	952
-200	-468	886
-185	-497	883
-168	-519	931
-173	-492	948
-178	-484	972
-186	-482	984
-200	-471	984
-200	-479	964
-189	-500	960
-192	-484	955
-192	-493	959
-188	-492	932
-185	-469	899
-177	-482	912
-177	-455	998
-208	-461	1057
-145	-556	1073
-191	-545	967
-176	-480	875
-141	-501	891
-146	-509	920
-181	-498	952
-207	-540	945
-205	-552	967
-192	-537	979
-192	-509	945
-191	-474	935
-164	-495	951
-172	-505	924
-176	-513	899
-157	-512	889
-153	-474	864
-193	-415	761
-133	-525	1020
-39	-676	1208
-132	-522	1131
-146	-431	894
-154	-537	822
-177	-561	872
-173	-596	936
-185	-725	952
-204	-610	972
-145	-506	942
-113	-500	908
-137	-541	926
-154	-567	934
-157	-561	937
-148	-541	958
-152	-541	963
-162	-565	953
-164	-559	932
-146	-541	907
-122	-516	884
-135	-479	888
-132	-541	987
-224	-561	1087
-177	-561	1183
-260	-509	880
-164	-541	784
-108	-525	860
-136	-508	912
-176	-528	908
-178	-537	897
-170	-508	911
-167	-505	958
-193	-519	968
-193	-525	967
-185	-521	953
-177	-506	940
-173	-516	944
-175	-521	918
-168	-520	888
-170	-488	915
-116	-553	1144
-308	-525	1100
-228	-538	992
-208	-448	844
-173	-428	803
-145	-450	889
-141	-487	952
-167	-541	975
-208	-521	956
-214	-505	996
-200	-506	990
-193	-496	951
-201	-520	1004
-186	-514	1011
-186	-488	902
-168	-500	854
-153	-477	831
-207	-452	764
-207	-466	876
-121	-693	1107
-106	-581	1222
-191	-473	1060
-191	-578	888
-127	-586	911
-109	-517	942
-116	-501	924
-121	-513	944
-136	-506	951
-130	-520	975
-136	-522	967
-140	-525	960
-138	-511	958
-130	-506	940
-121	-469	920
-136	-461	940
-144	-625	1051
-184	-599	1119
-168	-505	1091
-232	-448	816
-152	-463	798
-93	-481	892
-109	-466	944
-169	-449	905
-200	-520	940
-212	-551	992
-208	-505	993
-176	-488	982
-164	-474	967
-169	-479	952
-168	-503	955
-177	-493	935
-168	-473	888
-140	-488	895
-141	-449	968
-193	-533	1128
-225	-552	1036
-205	-535	1011
-212	-477	911
-173	-481	950
-164	-500	1043
-186	-481	999
-212	-476	895
-200	-472	934
-201	-429	972
-196	-413	940
-180	-441	940
-185	-456	961
-193	-464	944
-169	-492	908
-173	-409	883
-213	-263	942
-200	-576	1019
-249	-687	988
-242	-580	1011
-210	-480	967
-160	-464	959
-154	-448	944
-161	-481	934
-177	-489	931
-184	-492	942
-189	-473	968
-199	-497	968
-201	-509	966
-201	-514	963
-191	-504	975
-191	-497	983
-193	-498	968
-189	-490	943
-184	-485	920
-188	-482	899
-176	-505	912
-200	-497	904
-160	-557	1112
-266	-495	1081
-232	-509	984
-258	-437	876
-176	-497	929
-152	-504	937
-135	-481	960
-160	-464	952
-167	-469	944
-189	-476	940
-193	-456	926
-164	-521	953
-215	-529	983
-213	-545	980
-233	-576	918
-205	-536	923
-184	-520	950
-194	-527	931
-193	-517	911
-180	-529	920
-185	-529	880
-208	-458	819
-160	-546	1028
-225	-610	1132
-249	-594	985
-253	-554	827
-170	-545	840
-113	-512	900
-146	-511	910
-185	-557	929
-216	-565	944
-216	-560	935
-196	-554	935
-209	-553	931
-197	-560	931
-181	-553	920
-177	-545	918
-185	-544	892
-193	-553	876
-192	-557	841
-221	-568	737
-160	-602	896
-201	-689	1006
-205	-645	1048
-228	-580	961
-185	-602	839
-151	-637	844
-81	-520	944
-65	-532	976
-135	-551	911
-162	-592	899
4095	4095	4095
1153	172	85
