Activity Name: bus/
UserID: 615
StartTime: 0
x	y	z
-180	-898	451
-200	-932	481
-196	-921	475
-200	-954	470
-205	-961	480
-196	-940	464
-212	-961	492
-197	-943	463
-184	-916	448
-184	-929	448
-185	-916	454
-193	-932	464
-192	-921	478
-217	-956	504
-208	-897	478
-221	-946	492
-208	-957	463
-193	-940	451
-208	-968	472
-216	-941	487
-216	-957	487
-198	-936	447
-177	-889	448
-234	-1047	508
-196	-969	455
-157	-852	414
-216	-952	508
-205	-900	539
-216	-893	489
-189	-917	446
-208	-976	497
-213	-1007	504
-164	-935	417
-173	-884	440
-217	-1010	496
-205	-921	483
-205	-929	454
-186	-890	470
-220	-949	524
-205	-909	479
-164	-848	409
-218	-908	519
-258	-1009	611
-201	-928	511
-178	-984	438
-156	-916	443
-183	-980	499
-193	-961	478
-185	-881	462
-228	-882	519
-205	-881	515
-200	-904	494
-185	-928	456
-189	-964	472
-193	-949	492
-196	-951	478
-189	-898	470
-204	-928	492
-189	-935	478
-192	-938	463
-178	-893	452
-209	-968	505
-196	-922	492
-188	-944	464
-177	-941	440
-176	-928	459
-213	-968	508
-193	-921	464
-215	-921	497
-223	-997	508
-185	-889	473
-194	-948	475
-197	-989	487
-185	-928	448
-188	-904	455
-215	-981	504
-228	-975	536
-194	-951	463
-157	-865	419
-210	-980	504
-185	-917	480
-193	-916	480
-189	-916	487
-205	-957	506
-185	-936	457
-191	-953	452
-200	-983	465
-205	-943	470
-193	-916	447
-191	-877	456
-194	-893	440
-216	-924	478
-225	-952	503
-213	-957	488
-193	-961	464
-175	-968	432
-164	-936	440
-176	-943	447
-199	-936	471
-208	-923	492
-210	-922	499
-196	-948	470
-192	-973	456
-177	-999	432
-170	-957	431
-172	-953	428
-162	-925	412
-177	-921	430
-181	-949	462
-178	-984	446
-168	-973	428
-164	-980	415
-173	-977	423
-180	-932	425
-205	-968	452
-205	-949	457
-197	-959	449
-189	-976	433
-173	-968	412
-162	-944	403
-165	-967	412
-168	-921	432
-192	-941	459
-177	-921	423
-209	-946	472
-204	-1007	460
-191	-988	440
-185	-994	423
-173	-961	411
-173	-962	414
-162	-925	401
-161	-912	395
-196	-945	451
-192	-937	454
-193	-960	448
-193	-962	448
-181	-975	444
-175	-976	430
-162	-949	415
-176	-959	439
-164	-957	416
-160	-937	425
-162	-985	415
-173	-973	420
-192	-1004	439
-194	-941	438
-193	-938	435
-184	-909	456
-168	-932	428
-153	-925	408
-167	-996	412
-172	-1005	422
-168	-993	419
-193	-999	447
-209	-965	463
-197	-922	430
-191	-890	419
-217	-890	467
-218	-881	468
-217	-922	456
-208	-927	428
-212	-977	444
-210	-969	456
-217	-961	455
-225	-941	440
-244	-944	448
-237	-953	451
-228	-951	425
-233	-964	422
-232	-944	441
-215	-921	425
-207	-937	431
-205	-938	451
-196	-905	431
-216	-959	455
-217	-953	472
-217	-964	467
-217	-948	448
-217	-957	448
-225	-977	443
-234	-922	452
-210	-905	417
-208	-872	476
-215	-948	446
-199	-887	432
-209	-949	455
-208	-964	443
-208	-941	464
-217	-968	478
-225	-985	483
-208	-948	444
-189	-900	440
-189	-937	435
-216	-1009	401
-183	-943	295
-185	-994	327
-212	-1020	399
-192	-964	363
-199	-936	369
-173	-1049	343
-319	-921	441
-189	-884	440
-61	-1076	291
-76	-1101	222
-77	-1047	182
-93	-1012	216
-104	-976	263
-132	-991	316
-136	-1002	321
-127	-1008	287
-121	-1061	275
-105	-1040	252
-120	-1065	246
-124	-1053	252
-121	-1037	271
-113	-1016	275
-112	-1039	263
-106	-1009	176
-82	-1000	134
-92	-1028	159
-119	-1073	206
-113	-1058	190
-113	-1060	147
-136	-1073	156
-136	-1055	188
-176	-1047	270
-216	-1033	334
-249	-993	366
-114	-993	359
-77	-1036	319
-64	-1209	227
120	-1229	417
121	-1114	403
105	-976	352
35	-968	271
-17	-861	-47
-168	-881	-378
-212	-858	-266
-33	-1082	-28
63	-1188	-140
59	-1105	-217
28	-993	-157
27	-1028	-113
48	-1073	-154
46	-1045	-148
31	-1082	-137
51	-1117	-144
70	-1103	-144
57	-1080	-153
54	-1069	-93
60	-1079	-68
94	-1104	44
99	-1184	115
131	-1172	91
139	-1181	41
136	-1122	24
140	-1119	14
140	-1057	-32
115	-999	-100
46	-911	-186
31	-992	-26
126	-1109	99
63	-1124	-25
-40	-1025	-56
-138	-948	-237
-95	-831	-320
-194	-868	-344
-186	-968	-288
-32	-1154	-180
198	-1337	55
183	-1616	579
35	-1773	732
-249	-1025	-48
-263	-770	-89
-60	-1168	-325
-29	-1264	-351
-32	-1135	-281
-8	-1060	-292
-56	-1004	-353
-42	-994	-296
7	-1108	-114
11	-1112	-57
-20	-1061	-39
-29	-1018	-64
-47	-1028	-81
-84	-1017	-128
-57	-1117	46
-28	-1168	191
-29	-1108	48
-64	-1064	-72
-61	-1128	-52
-53	-1112	-84
-52	-1137	-37
-58	-1128	9
-61	-1085	-20
-64	-1048	-97
-57	-1116	15
-65	-1104	56
-66	-991	-36
-68	-1047	-9
-71	-1081	19
-57	-1135	0
-63	-1095	-18
-72	-1095	-26
-72	-1096	-39
-65	-1128	-25
-69	-1112	-16
-64	-1117	-24
-61	-1112	-7
-48	-1097	3
-45	-1073	-23
-57	-1096	-29
-40	-1104	-18
-32	-1081	-13
-47	-1082	-36
-41	-1092	19
-31	-1087	-10
-18	-1069	-8
14	-1072	3
51	-1088	22
64	-1077	3
83	-1060	7
94	-1044	-7
105	-1032	8
119	-1058	39
120	-1085	62
121	-1105	76
131	-1058	54
140	-1040	44
143	-1049	52
135	-1040	52
132	-1060	67
124	-1060	73
113	-1069	73
110	-1087	80
120	-1069	83
132	-1056	88
124	-1039	87
127	-1053	86
119	-1060	88
120	-1063	83
124	-1076	79
124	-1087	76
126	-1089	70
152	-1101	79
169	-1073	115
184	-1053	119
184	-1060	132
230	-1106	225
254	-1136	283
280	-1133	280
287	-1108	271
263	-1053	215
243	-1037	211
284	-1082	315
295	-1066	376
275	-1021	382
292	-1009	359
255	-961	359
191	-892	342
126	-781	337
16	-637	224
23	-626	249
127	-895	440
140	-852	297
56	-700	23
124	-792	39
92	-831	-58
347	-919	-68
519	-1153	-36
503	-1527	300
192	-1761	531
73	-1682	688
-24	-1458	438
-80	-922	35
14	-909	-73
167	-1154	-329
188	-1028	-183
214	-1021	-156
204	-1061	-119
271	-1041	-160
271	-1072	-58
311	-1096	11
350	-1080	30
336	-1053	41
316	-1049	64
310	-1021	67
281	-991	79
263	-914	19
200	-826	-57
224	-852	30
310	-992	196
326	-1010	159
271	-989	0
134	-856	-282
65	-720	-468
161	-818	-346
339	-1033	-172
563	-1405	75
456	-1789	668
224	-1725	921
-73	-834	-4
67	-881	-193
344	-1204	-328
303	-1160	22
352	-1096	11
376	-1073	22
395	-1018	12
355	-1017	3
339	-1037	-13
328	-996	-48
305	-984	-20
304	-969	38
254	-889	25
278	-909	60
289	-909	71
257	-977	-68
233	-980	-176
159	-892	-177
96	-765	-186
304	-828	-39
433	-1058	71
491	-1201	291
355	-1271	232
204	-1217	48
166	-1017	112
142	-980	176
137	-1161	118
216	-1327	147
231	-1181	175
191	-1012	220
145	-1007	230
131	-1021	255
142	-976	271
144	-985	255
147	-1025	278
143	-1066	240
115	-1048	300
28	-989	340
-21	-944	472
-24	-960	515
-57	-957	526
-104	-893	553
-121	-898	588
89	-903	519
140	-1007	238
121	-1095	-25
147	-1029	-84
112	-1141	102
115	-1040	127
67	-1053	91
143	-1104	176
195	-1056	118
159	-1021	-17
155	-1005	-48
183	-1056	-50
182	-1082	-25
156	-1069	-1
140	-1088	23
135	-1082	65
118	-1045	60
131	-1058	48
140	-1085	58
131	-1073	30
137	-1047	23
143	-1071	-7
142	-1084	-13
139	-1052	15
127	-1061	44
131	-1069	48
131	-1056	31
124	-1081	22
124	-1040	14
137	-1034	15
137	-1069	36
127	-1073	51
127	-1048	63
126	-1033	44
131	-1081	39
134	-1090	35
127	-1088	44
131	-1079	44
121	-1087	64
124	-1073	71
120	-1058	71
120	-1055	79
120	-1056	67
115	-1053	76
119	-1044	96
120	-1021	99
131	-1018	83
139	-1071	79
135	-1082	68
120	-1064	60
115	-1093	56
120	-1088	55
115	-1056	46
131	-1018	54
126	-1082	83
121	-1076	86
112	-1080	73
123	-1053	54
126	-1080	39
124	-1064	50
127	-1061	65
136	-1055	46
140	-1060	40
131	-1045	62
115	-1055	73
104	-1039	148
108	-1010	140
115	-1052	92
134	-1101	44
143	-1092	27
150	-1069	61
119	-1069	99
104	-1044	79
102	-1050	57
120	-1089	67
134	-1097	81
94	-1088	67
86	-1058	94
161	-1060	172
212	-1105	147
227	-1133	76
216	-1128	-36
215	-1138	-104
240	-1111	-132
280	-1069	-100
305	-1049	-77
323	-976	-50
294	-825	17
225	-652	132
204	-917	48
227	-1128	86
334	-994	127
345	-1002	59
351	-1105	-52
305	-1079	102
300	-1009	167
304	-999	108
323	-1065	40
321	-1010	47
321	-969	87
323	-1032	79
320	-1017	92
296	-937	28
286	-951	-34
275	-978	-31
289	-1021	11
287	-1058	62
275	-1119	100
252	-1260	134
319	-1279	80
361	-972	142
289	-944	132
296	-1012	44
347	-1025	-82
376	-977	-153
364	-945	-146
303	-904	-153
272	-980	-77
342	-1036	56
316	-968	17
308	-1005	-17
319	-1015	3
304	-985	-32
320	-1047	-52
334	-1069	-2
339	-1088	24
329	-1069	17
334	-1065	7
348	-1040	-34
366	-1047	-32
352	-1040	-29
334	-1017	14
332	-1000	4
323	-994	-9
313	-1010	52
336	-1031	103
352	-1028	83
344	-1037	96
328	-1001	72
316	-976	30
271	-964	17
284	-1000	23
318	-1025	62
376	-1016	97
368	-1018	144
339	-1028	159
343	-1017	143
342	-1000	147
337	-962	131
311	-951	118
316	-954	121
345	-983	145
348	-1000	166
345	-1009	158
337	-1000	143
348	-989	140
335	-968	130
327	-993	124
331	-1005	116
312	-984	81
287	-1001	44
268	-1004	7
275	-973	47
259	-999	40
243	-1032	46
231	-1076	49
225	-1077	56
211	-1064	3
167	-1087	3
151	-1071	3
180	-1104	44
231	-1104	51
233	-1128	3
236	-1205	163
287	-1217	172
295	-1064	35
180	-660	-130
79	-903	-151
134	-1153	-36
264	-1060	-57
240	-1031	-29
224	-1072	14
236	-1085	-8
240	-1076	-1
233	-1017	25
220	-985	28
215	-1016	49
222	-1074	17
65	-1085	-244
257	-1497	220
185	-1154	127
240	-943	-25
345	-873	209
270	-784	-42
216	-863	-40
160	-786	-58
174	-832	-272
224	-1137	-114
336	-1240	-64
280	-1256	-40
206	-1295	47
161	-1328	39
188	-1364	-12
236	-1289	-7
240	-1090	7
220	-881	-7
232	-852	-38
224	-861	-36
239	-884	-53
248	-909	-48
235	-941	-9
243	-978	-41
248	-964	-72
239	-948	-71
240	-953	-87
257	-1021	-26
243	-1052	39
224	-1127	38
223	-1129	7
222	-1096	-85
182	-1100	-177
195	-1112	-218
262	-1188	-157
275	-1076	-82
204	-984	51
111	-914	30
83	-848	-36
126	-893	-57
174	-930	-205
267	-1025	-205
319	-1044	-285
371	-1085	-295
348	-1135	-253
319	-1212	-162
328	-1240	-132
319	-1164	-205
312	-1057	-215
255	-1012	-164
199	-994	-146
176	-992	-210
160	-949	-282
184	-965	-298
224	-996	-212
220	-1104	-96
152	-1154	-4
286	-1093	71
313	-1170	-151
291	-1084	-130
267	-897	-130
247	-781	-231
115	-857	-249
238	-997	-96
379	-1001	-97
446	-970	-160
361	-997	-58
324	-1005	-8
329	-1025	-4
335	-996	-1
332	-989	20
344	-985	65
335	-986	15
321	-1000	-112
295	-1023	-89
291	-1007	-82
323	-1032	-52
327	-1005	-8
305	-999	-20
284	-996	7
281	-1016	6
262	-1005	11
300	-997	9
305	-948	-26
302	-935	-52
288	-964	-24
291	-1000	31
304	-1031	56
295	-1053	9
275	-1028	-45
283	-1025	-87
323	-1032	-87
327	-1018	-50
296	-1004	-2
271	-1040	71
263	-1044	57
275	-1004	56
264	-986	12
251	-985	-32
259	-1004	-41
284	-1023	-56
300	-1031	-23
289	-1056	-32
227	-1034	-39
163	-970	-56
132	-975	-79
135	-900	-120
152	-836	-100
177	-853	-10
204	-945	179
172	-1128	300
100	-1218	345
75	-1212	300
62	-1161	159
104	-1095	95
147	-1092	147
124	-1089	220
16	-1047	286
-40	-1049	296
-41	-1060	265
0	-1005	248
7	-999	289
-29	-983	335
-29	-973	319
-16	-970	279
-25	-986	259
-25	-1028	280
-44	-1066	326
-41	-1029	318
-41	-1073	288
-26	-1081	223
-8	-1053	168
-8	-1044	188
-26	-1048	235
-29	-962	248
-32	-928	240
-32	-1005	259
-36	-1058	264
-45	-1013	206
-57	-1044	212
-66	-1044	232
-80	-1064	236
-93	-1056	236
-87	-1034	230
-95	-1060	240
-77	-1033	224
-84	-1088	224
-79	-1017	175
-80	-1039	190
-96	-1058	224
-114	-1073	240
-100	-1017	166
-97	-1064	164
-108	-1040	176
-111	-970	152
-104	-1007	216
-116	-1053	300
-136	-1021	276
-127	-1060	225
-109	-1032	182
-100	-1066	195
-111	-1090	224
-132	-1056	231
-121	-1017	207
-119	-1000	200
-137	-1015	255
-148	-1071	265
-122	-1049	195
-90	-1056	144
-61	-1000	148
-114	-993	180
-125	-996	224
-161	-1036	281
-189	-1009	275
-160	-1044	239
-121	-1012	192
-125	-1017	176
-141	-1073	249
-157	-1060	279
-138	-1025	236
-127	-1000	204
-160	-980	224
-175	-1017	280
-193	-1073	312
-181	-996	232
-160	-1025	207
-157	-1012	220
-151	-1037	248
-177	-1037	236
-157	-1064	193
-138	-1002	175
-157	-1000	224
-180	-1040	271
-196	-1042	288
-188	-985	262
-180	-1009	238
-164	-1020	223
-146	-1048	219
-141	-1009	211
-157	-1012	200
-170	-1039	219
-180	-1056	217
-183	-1036	240
-199	-1028	247
-200	-1042	220
-199	-1080	182
-173	-1029	134
-193	-1033	144
-210	-1049	216
-241	-1049	239
-258	-1005	193
-253	-1058	115
-223	-1213	38
-225	-1244	63
-97	-1169	94
-100	-1018	62
-136	-900	-100
-125	-921	-141
-95	-1005	-164
-82	-1172	-242
-74	-1161	-161
-66	-1173	-57
-1	-1177	44
83	-1162	15
99	-1220	15
83	-1183	-13
67	-1063	-49
35	-1080	-5
89	-1057	55
110	-1121	199
112	-1105	251
132	-1092	327
111	-1032	337
-25	-839	216
-109	-719	135
-210	-626	-29
-146	-921	87
-61	-876	95
-61	-735	-180
-79	-832	-261
-58	-893	-229
494	-1160	-13
792	-1551	380
240	-1770	811
121	-1757	862
-40	-1448	491
-225	-905	199
-76	-1277	-121
57	-1137	-191
147	-941	-449
16	-968	-218
75	-970	-162
139	-1162	115
196	-1241	287
220	-1172	286
176	-1160	391
248	-1249	400
220	-1207	248
137	-977	204
-72	-761	52
-295	-554	-77
-148	-932	-8
-144	-1016	246
-144	-778	-84
0	-661	-285
-90	-800	-87
79	-946	24
323	-1322	208
499	-1713	376
323	-1936	903
224	-1567	686
-180	-729	-282
20	-985	-481
75	-1064	-505
23	-1037	-245
79	-1031	-140
127	-1160	7
131	-1213	97
187	-1223	79
176	-1217	112
159	-1111	11
159	-1061	-36
108	-1044	-80
51	-932	-167
115	-1106	103
175	-1100	103
151	-1017	-4
6	-1039	-57
14	-948	3
-44	-871	-36
48	-836	-89
121	-933	-66
271	-1032	56
449	-1145	295
460	-1348	523
295	-1544	387
175	-1239	3
80	-970	-180
70	-1000	-256
110	-965	-250
105	-985	-124
127	-1044	-77
123	-1079	-42
127	-1088	24
139	-1044	33
108	-1049	-52
135	-1063	15
144	-1076	35
228	-1233	159
305	-1268	228
344	-1255	148
363	-1177	126
307	-1124	-1
222	-1056	-173
131	-983	-223
36	-888	-223
-63	-815	-141
-26	-1009	44
254	-1096	111
224	-1063	78
179	-1026	63
184	-1112	76
180	-1088	48
137	-1170	7
163	-1124	-76
64	-1071	-135
33	-973	-207
102	-1108	-153
110	-1140	-121
110	-1232	116
28	-1124	11
46	-1168	83
14	-1021	-61
-5	-954	-285
63	-1249	-153
-40	-1224	-242
-53	-1160	-232
-55	-1093	-232
-60	-1002	-360
14	-1042	-168
-7	-1040	-186
-12	-1089	-253
-45	-964	-433
-97	-1121	-225
-117	-1209	3
-225	-1177	15
-193	-933	-106
-212	-953	-137
-319	-1117	-98
-320	-1148	-127
-244	-1100	-144
-205	-1113	-144
-151	-1172	-239
-77	-1103	-281
-16	-1009	-164
7	-1023	-48
-82	-1101	44
-189	-1073	40
-234	-972	39
-257	-1032	38
-202	-1028	91
-168	-1049	155
-130	-1076	62
-74	-935	-29
-18	-1005	-65
-48	-1220	-73
-95	-1082	-49
-114	-1020	-25
-151	-1081	-5
-164	-1114	15
-172	-1151	-10
-157	-1105	-20
-106	-1087	-90
-52	-1053	-135
-48	-1049	-77
-109	-1060	-24
-151	-989	22
-185	-968	14
-164	-1028	-13
-133	-1069	-23
-116	-1053	-2
-136	-1045	-1
-157	-1010	12
-180	-1033	23
-177	-1074	9
-153	-1096	-45
-104	-1036	-57
-93	-1052	-42
-109	-1076	-28
-148	-1056	12
-168	-1056	11
-153	-1053	-8
-135	-1049	-13
-141	-1064	-8
-164	-1049	14
-185	-1042	24
-154	-993	30
-151	-1047	-7
-141	-1096	-37
-141	-1111	-50
-109	-1085	-56
-103	-1082	-52
-104	-1073	-49
-116	-1064	-45
-138	-1053	-26
-164	-1037	16
-189	-1020	41
-208	-999	46
-208	-1031	48
-176	-1040	17
-152	-1082	-8
-127	-1101	-36
-120	-1079	-37
-121	-1073	-37
-137	-1097	-33
-148	-1106	-29
-121	-1060	-26
-106	-1072	-45
-113	-1087	-55
-119	-1064	-47
-130	-976	3
-167	-1009	51
-226	-1042	81
-249	-986	95
-248	-984	76
-231	-1069	28
-205	-1121	-25
-160	-1085	-71
-112	-1028	-108
-127	-1079	-116
-184	-1127	-97
-229	-1109	-79
-233	-1025	-82
-200	-964	-120
-212	-1032	-111
-225	-1044	-49
-241	-975	-26
-257	-977	-49
-333	-1061	-45
-290	-1029	-61
-228	-1040	-113
-191	-1095	-144
-207	-1116	-122
-196	-1037	-116
-208	-996	-109
-250	-1029	-85
-308	-1073	-39
-296	-1066	-52
-240	-1004	-69
-200	-1009	-104
-185	-1025	-113
-173	-976	-96
-221	-1013	-72
-264	-1037	-37
-289	-1029	-31
-271	-1018	-82
-225	-1069	-132
-213	-1087	-132
-247	-1073	-109
-264	-1025	-72
-266	-1028	-71
-256	-1049	-89
-253	-1053	-90
-244	-1017	-93
-237	-1010	-95
-233	-1044	-104
-225	-1056	-113
-216	-1044	-136
-215	-1041	-144
-196	-1039	-153
-249	-1053	-109
-305	-984	-17
-204	-916	-32
-196	-984	-180
-159	-1040	-202
-215	-1101	-255
-225	-1055	-232
-212	-1025	-215
-194	-1064	-256
-194	-1117	-272
-210	-1161	-240
-209	-1185	-170
-125	-1121	-72
-93	-1001	-136
-66	-1092	-320
-2	-1145	-365
51	-1143	-369
83	-1045	-285
112	-904	-216
84	-735	-233
60	-788	-228
48	-1072	-273
182	-1165	-154
176	-1009	-119
145	-1025	-68
148	-1111	-69
147	-1081	-87
145	-1056	-61
142	-1053	-61
137	-1060	-104
159	-1066	-153
183	-1076	-173
167	-1025	-156
160	-1025	-161
166	-1042	-160
153	-1072	-90
132	-1061	-13
119	-1061	-25
145	-1057	-103
175	-1035	-153
176	-1008	-185
176	-1042	-168
184	-1064	-168
190	-1071	-170
195	-1066	-164
184	-1032	-156
188	-1049	-154
179	-1058	-144
174	-1049	-129
160	-1049	-143
160	-1056	-144
156	-1056	-141
156	-1049	-162
167	-1053	-152
163	-1057	-157
158	-1049	-168
160	-1029	-188
175	-1055	-145
168	-1071	-106
158	-1069	-104
144	-1065	-125
151	-1081	-132
152	-1072	-122
153	-1042	-130
158	-1025	-148
164	-1034	-140
163	-1028	-120
163	-1032	-120
163	-1049	-130
161	-1069	-144
163	-1060	-157
176	-1058	-157
200	-1040	-145
212	-1037	-137
211	-1040	-125
199	-1041	-125
204	-1053	-125
215	-1057	-130
220	-1068	-129
227	-1040	-111
206	-1021	-130
200	-1028	-114
208	-1081	-113
220	-1064	-136
207	-1045	-136
198	-1028	-114
214	-1069	-89
211	-1081	-82
215	-1093	-71
208	-1044	-108
190	-1000	-141
199	-1011	-136
216	-1012	-97
216	-1021	-90
200	-1031	-60
195	-1053	-34
192	-1072	-65
199	-1081	-77
200	-1060	-97
203	-1036	-133
204	-1053	-132
209	-1064	-124
208	-1056	-95
195	-1060	-65
179	-1058	-65
176	-1058	-80
167	-1031	-74
176	-1037	-101
184	-1064	-100
180	-1071	-84
179	-1050	-80
174	-1033	-74
182	-1040	-66
192	-1069	-61
188	-1064	-57
183	-1064	-77
192	-1058	-73
206	-1058	-89
207	-1061	-122
211	-1092	-159
171	-1012	-345
124	-916	-256
163	-940	-108
179	-1042	-57
172	-1098	-61
152	-1095	-73
131	-1089	-36
120	-1053	-40
104	-1044	-57
88	-1141	-33
79	-1172	-13
69	-1056	-77
71	-1044	-159
76	-1050	-217
88	-1060	-208
99	-1056	-189
121	-1076	-191
120	-1092	-189
115	-1090	-173
111	-1084	-141
103	-1081	-97
100	-1068	-57
107	-1072	-36
105	-1058	3
112	-1021	-42
135	-1010	-100
140	-1049	-80
159	-1095	-42
166	-1160	28
203	-1156	68
193	-1121	49
184	-1060	-40
166	-1013	-21
184	-1032	88
200	-1074	199
208	-1076	240
209	-1069	252
199	-1031	191
195	-985	156
159	-943	105
137	-889	48
176	-935	127
236	-1071	252
236	-1055	198
196	-994	8
89	-961	-160
180	-981	-98
110	-861	159
174	-953	156
268	-1145	160
344	-1360	444
315	-1412	572
143	-1033	106
97	-989	-23
121	-1001	-29
115	-996	1
108	-1063	38
94	-1074	31
79	-1073	67
88	-1101	43
99	-1109	31
104	-1092	39
103	-1076	35
104	-1056	49
96	-1057	78
91	-1060	92
103	-1044	108
105	-1028	100
96	-1044	100
96	-1056	110
95	-1064	92
88	-1057	76
96	-1069	64
92	-1087	62
79	-1085	62
79	-1081	57
79	-1076	51
83	-1056	67
87	-1045	73
96	-1055	83
88	-1065	83
91	-1057	80
99	-1069	71
131	-1090	81
159	-1074	76
192	-1060	71
206	-1052	63
200	-1047	68
192	-1047	71
191	-1033	71
185	-1040	79
184	-1047	79
185	-1044	86
183	-1037	71
183	-1045	76
184	-1053	72
187	-1048	63
183	-1049	67
184	-1053	73
191	-1058	72
192	-1056	68
191	-1057	65
190	-1056	67
184	-1053	65
188	-1057	60
185	-1056	56
184	-1057	60
183	-1056	63
179	-1060	51
171	-1057	56
163	-1049	62
160	-1049	64
152	-1049	67
153	-1047	65
152	-1050	71
145	-1055	65
147	-1056	64
147	-1060	59
139	-1063	56
135	-1057	51
127	-1068	56
127	-1069	46
137	-1056	33
126	-1055	19
120	-1069	33
118	-1063	33
132	-1079	56
135	-1081	52
131	-1069	32
175	-1076	23
246	-1063	51
311	-1039	65
311	-1026	65
227	-1000	51
156	-1009	55
142	-1049	65
199	-1063	63
255	-1073	65
271	-1052	78
233	-1031	79
172	-1028	99
153	-993	49
180	-1053	63
211	-1085	71
215	-1073	60
240	-1057	67
204	-1049	70
185	-1023	46
171	-1028	67
201	-1042	38
239	-1096	86
219	-1108	195
265	-1069	134
303	-1089	188
312	-1145	304
356	-1138	278
359	-1180	337
351	-1135	342
392	-1137	415
368	-1116	419
339	-1005	320
304	-912	350
175	-831	432
755	-1209	847
747	-1175	847
688	-1300	500
607	-1265	163
347	-874	374
-58	-753	15
-409	207	252
-477	515	627
-388	623	748
-217	601	836
-77	455	860
-177	396	700
-194	360	664
-361	335	487
-577	404	332
-781	572	188
-1029	860	47
-1053	1176	195
-967	1648	433
-968	1761	855
-1367	1087	1088
-1284	960	884
-576	897	1478
348	902	1212
519	462	880
207	-228	192
112	-553	-289
-471	-2041	915
105	41	1054
104	496	729
3	392	947
417	119	1140
403	-13	975
409	-175	907
455	-215	897
302	-13	867
92	271	833
40	536	928
15	683	936
55	607	958
112	480	903
120	339	871
103	327	819
56	342	787
-55	399	732
-164	464	704
-263	497	659
-381	572	592
-541	657	476
-677	988	419
-616	1199	577
-560	964	656
-826	1036	692
-1055	1304	1063
-1098	979	1223
-296	472	1198
227	828	864
335	556	819
340	104	871
287	30	579
139	-13	391
62	-505	572
246	-367	1635
686	265	846
295	33	440
217	-95	838
476	200	1084
465	110	840
415	99	846
467	150	988
451	131	940
440	105	892
456	92	934
460	86	912
452	103	911
467	92	931
456	95	894
449	92	926
444	81	915
439	76	904
439	79	920
440	79	932
431	71	924
444	63	928
459	51	920
448	57	912
447	70	924
448	65	918
444	63	920
435	67	928
438	63	921
435	62	916
447	67	921
441	59	921
443	57	927
440	64	929
441	60	936
435	56	931
448	62	926
451	60	928
435	67	910
440	65	911
446	56	927
438	60	924
444	56	928
435	55	926
432	67	913
433	56	920
439	47	928
441	60	935
440	52	931
440	56	926
439	59	920
440	60	942
440	63	936
432	71	927
431	72	931
440	56	924
452	47	944
451	60	936
441	64	924
432	67	926
447	51	940
433	56	908
441	39	945
423	56	924
407	44	919
440	48	961
446	31	920
435	25	936
419	31	942
416	28	927
412	38	950
399	28	952
391	46	952
391	19	960
392	1	992
377	23	947
379	1	951
371	-15	999
376	12	974
364	4	964
353	-7	972
375	-2	951
371	-18	977
335	12	952
352	-1	979
347	-8	985
343	11	972
335	7	983
336	6	984
336	-1	975
344	7	991
335	7	975
340	7	974
339	0	982
336	-2	971
343	-2	987
344	-13	980
339	-9	992
332	-8	980
339	-10	993
339	-17	980
343	-20	991
332	-13	983
339	-13	995
335	-4	985
344	-16	993
339	-17	992
332	-7	988
334	-4	985
331	-1	979
343	-18	1008
335	-10	992
327	8	1001
323	6	987
328	-4	998
335	-4	1004
329	14	995
327	6	987
326	-2	979
328	-4	972
323	12	944
340	7	1016
312	15	1032
312	31	977
319	31	990
323	31	1006
332	39	984
339	28	992
348	14	968
351	4	967
352	32	950
348	38	956
350	28	971
351	38	991
320	67	960
318	71	992
318	60	992
304	64	967
284	51	934
263	103	985
241	104	976
273	-8	945
248	-8	1000
236	15	934
230	-101	976
272	-191	894
304	-253	897
289	-336	880
315	-421	831
323	-511	800
356	-544	835
355	-586	772
345	-708	723
344	-708	729
300	-744	616
255	-821	598
230	-776	583
203	-845	561
190	-832	499
161	-857	440
140	-927	572
131	-940	791
252	-1680	518
575	-1544	988
635	-1412	894
430	-1448	510
400	-1288	207
428	-1128	113
399	-823	-2
268	-765	-217
-45	-648	-186
-377	207	297
-1088	-237	761
379	-1178	633
339	-744	582
195	-945	563
201	-944	495
209	-957	504
222	-991	428
224	-993	440
211	-1025	406
230	-1047	331
252	-1071	287
200	-1053	259
184	-1092	224
156	-1119	273
211	-1112	264
89	-1017	79
24	-970	140
96	-1088	255
143	-1144	294
123	-1309	239
271	-1525	307
483	-1511	636
520	-1497	350
368	-1340	211
192	-801	-124
-116	-346	-205
-882	-528	63
195	-967	318
355	-975	377
240	-938	432
273	-1001	430
268	-984	415
247	-929	399
251	-945	398
241	-951	384
240	-920	363
231	-909	329
179	-871	265
179	-887	264
220	-953	224
220	-959	248
232	-1000	230
280	-1064	241
300	-1121	300
355	-1232	400
318	-1145	304
